"","x","y","Features"
"4665",0.0350877192982456,0.710474308300395,"12"
"4666",0.0350877192982456,0.712450592885375,"12"
"4667",0.0355889724310777,0.713438735177866,"12"
"4668",0.0355889724310777,0.716403162055336,"12"
"4669",0.0355889724310777,0.720355731225296,"12"
"4670",0.0360902255639098,0.722332015810277,"12"
"4671",0.0365914786967419,0.723320158102767,"12"
"4672",0.0365914786967419,0.727272727272727,"12"
"4673",0.0370927318295739,0.727272727272727,"12"
"4674",0.0370927318295739,0.730237154150198,"12"
"4675",0.037593984962406,0.733201581027668,"12"
"4676",0.037593984962406,0.737154150197628,"12"
"4677",0.037593984962406,0.738142292490119,"12"
"4678",0.037593984962406,0.739130434782609,"12"
"4679",0.037593984962406,0.740118577075099,"12"
"4680",0.0380952380952381,0.744071146245059,"12"
"4681",0.0380952380952381,0.74901185770751,"12"
"4682",0.0380952380952381,0.75,"12"
"4683",0.0380952380952381,0.75296442687747,"12"
"4684",0.0380952380952381,0.755928853754941,"12"
"4685",0.0385964912280702,0.757905138339921,"12"
"4686",0.0390977443609023,0.760869565217391,"12"
"4687",0.0395989974937343,0.760869565217391,"12"
"4688",0.0401002506265664,0.760869565217391,"12"
"4689",0.0416040100250627,0.763833992094862,"12"
"4690",0.0421052631578947,0.766798418972332,"12"
"4691",0.0421052631578947,0.768774703557312,"12"
"4692",0.0421052631578947,0.771739130434783,"12"
"4693",0.0421052631578947,0.773715415019763,"12"
"4694",0.0426065162907268,0.775691699604743,"12"
"4695",0.0441102756892231,0.775691699604743,"12"
"4696",0.0451127819548872,0.777667984189723,"12"
"4697",0.0456140350877193,0.777667984189723,"12"
"4698",0.0456140350877193,0.778656126482213,"12"
"4699",0.0461152882205514,0.780632411067194,"12"
"4700",0.0461152882205514,0.782608695652174,"12"
"4701",0.0466165413533835,0.784584980237154,"12"
"4702",0.0471177944862155,0.785573122529644,"12"
"4703",0.0476190476190476,0.790513833992095,"12"
"4704",0.0476190476190476,0.791501976284585,"12"
"4705",0.0476190476190476,0.793478260869565,"12"
"4706",0.0491228070175439,0.796442687747036,"12"
"4707",0.0491228070175439,0.797430830039526,"12"
"4708",0.0496240601503759,0.798418972332016,"12"
"4709",0.0496240601503759,0.800395256916996,"12"
"4710",0.0496240601503759,0.801383399209486,"12"
"4711",0.050125313283208,0.802371541501976,"12"
"4712",0.0506265664160401,0.803359683794466,"12"
"4713",0.0506265664160401,0.808300395256917,"12"
"4714",0.0516290726817043,0.810276679841897,"12"
"4715",0.0521303258145363,0.812252964426877,"12"
"4716",0.0521303258145363,0.813241106719368,"12"
"4717",0.0526315789473684,0.814229249011858,"12"
"4718",0.0526315789473684,0.817193675889328,"12"
"4719",0.0526315789473684,0.819169960474308,"12"
"4720",0.0526315789473684,0.821146245059289,"12"
"4721",0.0531328320802005,0.824110671936759,"12"
"4722",0.0536340852130326,0.825098814229249,"12"
"4723",0.0546365914786967,0.826086956521739,"12"
"4724",0.0551378446115288,0.828063241106719,"12"
"4725",0.0551378446115288,0.829051383399209,"12"
"4726",0.0551378446115288,0.83102766798419,"12"
"4727",0.0551378446115288,0.83498023715415,"12"
"4728",0.0556390977443609,0.83695652173913,"12"
"4729",0.0571428571428571,0.83695652173913,"12"
"4730",0.0571428571428571,0.837944664031621,"12"
"4731",0.0576441102756892,0.838932806324111,"12"
"4732",0.0581453634085213,0.839920948616601,"12"
"4733",0.0581453634085213,0.841897233201581,"12"
"4734",0.0586466165413534,0.841897233201581,"12"
"4735",0.0586466165413534,0.842885375494071,"12"
"4736",0.0591478696741855,0.842885375494071,"12"
"4737",0.0596491228070175,0.842885375494071,"12"
"4738",0.0606516290726817,0.844861660079051,"12"
"4739",0.0606516290726817,0.845849802371542,"12"
"4740",0.0611528822055138,0.845849802371542,"12"
"4741",0.0616541353383459,0.848814229249012,"12"
"4742",0.0616541353383459,0.849802371541502,"12"
"4743",0.0621553884711779,0.849802371541502,"12"
"4744",0.06265664160401,0.849802371541502,"12"
"4745",0.0631578947368421,0.849802371541502,"12"
"4746",0.0631578947368421,0.850790513833992,"12"
"4747",0.0646616541353384,0.851778656126482,"12"
"4748",0.0651629072681704,0.851778656126482,"12"
"4749",0.0651629072681704,0.852766798418972,"12"
"4750",0.0656641604010025,0.852766798418972,"12"
"4751",0.0661654135338346,0.854743083003953,"12"
"4752",0.0666666666666667,0.854743083003953,"12"
"4753",0.0676691729323308,0.854743083003953,"12"
"4754",0.068671679197995,0.854743083003953,"12"
"4755",0.0691729323308271,0.854743083003953,"12"
"4756",0.0706766917293233,0.855731225296443,"12"
"4757",0.0711779448621554,0.855731225296443,"12"
"4758",0.0711779448621554,0.856719367588933,"12"
"4759",0.0716791979949875,0.856719367588933,"12"
"4760",0.0721804511278196,0.856719367588933,"12"
"4761",0.0726817042606516,0.856719367588933,"12"
"4762",0.0736842105263158,0.858695652173913,"12"
"4763",0.0741854636591479,0.859683794466403,"12"
"4764",0.07468671679198,0.862648221343874,"12"
"4765",0.0756892230576441,0.862648221343874,"12"
"4766",0.0766917293233083,0.862648221343874,"12"
"4767",0.0771929824561404,0.862648221343874,"12"
"4768",0.0781954887218045,0.863636363636364,"12"
"4769",0.0796992481203008,0.863636363636364,"12"
"4770",0.0802005012531328,0.863636363636364,"12"
"4771",0.0802005012531328,0.864624505928854,"12"
"4772",0.0802005012531328,0.865612648221344,"12"
"4773",0.0807017543859649,0.867588932806324,"12"
"4774",0.081203007518797,0.869565217391304,"12"
"4775",0.0817042606516291,0.869565217391304,"12"
"4776",0.0822055137844612,0.869565217391304,"12"
"4777",0.0827067669172932,0.870553359683794,"12"
"4778",0.0827067669172932,0.871541501976285,"12"
"4779",0.0827067669172932,0.872529644268775,"12"
"4780",0.0837092731829574,0.872529644268775,"12"
"4781",0.0842105263157895,0.873517786561265,"12"
"4782",0.0857142857142857,0.874505928853755,"12"
"4783",0.0857142857142857,0.875494071146245,"12"
"4784",0.087218045112782,0.877470355731225,"12"
"4785",0.0902255639097744,0.878458498023715,"12"
"4786",0.0917293233082707,0.878458498023715,"12"
"4787",0.0922305764411028,0.878458498023715,"12"
"4788",0.0927318295739348,0.880434782608696,"12"
"4789",0.093734335839599,0.881422924901186,"12"
"4790",0.0947368421052632,0.881422924901186,"12"
"4791",0.0957393483709273,0.881422924901186,"12"
"4792",0.0957393483709273,0.882411067193676,"12"
"4793",0.0962406015037594,0.883399209486166,"12"
"4794",0.0967418546365915,0.884387351778656,"12"
"4795",0.0982456140350877,0.885375494071146,"12"
"4796",0.0982456140350877,0.887351778656126,"12"
"4797",0.0982456140350877,0.888339920948617,"12"
"4798",0.0987468671679198,0.888339920948617,"12"
"4799",0.0992481203007519,0.888339920948617,"12"
"4800",0.099749373433584,0.888339920948617,"12"
"4801",0.100250626566416,0.889328063241107,"12"
"4802",0.100250626566416,0.890316205533597,"12"
"4803",0.10125313283208,0.892292490118577,"12"
"4804",0.102756892230576,0.892292490118577,"12"
"4805",0.104260651629073,0.892292490118577,"12"
"4806",0.104761904761905,0.892292490118577,"12"
"4807",0.105764411027569,0.892292490118577,"12"
"4808",0.107268170426065,0.892292490118577,"12"
"4809",0.108270676691729,0.893280632411067,"12"
"4810",0.108771929824561,0.895256916996047,"12"
"4811",0.109774436090226,0.896245059288538,"12"
"4812",0.11077694235589,0.898221343873518,"12"
"4813",0.11328320802005,0.898221343873518,"12"
"4814",0.113784461152882,0.899209486166008,"12"
"4815",0.114285714285714,0.900197628458498,"12"
"4816",0.115789473684211,0.900197628458498,"12"
"4817",0.115789473684211,0.901185770750988,"12"
"4818",0.116290726817043,0.901185770750988,"12"
"4819",0.117293233082707,0.903162055335968,"12"
"4820",0.117794486215539,0.903162055335968,"12"
"4821",0.118796992481203,0.903162055335968,"12"
"4822",0.118796992481203,0.905138339920949,"12"
"4823",0.120300751879699,0.905138339920949,"12"
"4824",0.120300751879699,0.907114624505929,"12"
"4825",0.120802005012531,0.907114624505929,"12"
"4826",0.121804511278195,0.907114624505929,"12"
"4827",0.122305764411028,0.908102766798419,"12"
"4828",0.123308270676692,0.908102766798419,"12"
"4829",0.12531328320802,0.909090909090909,"12"
"4830",0.125814536340852,0.910079051383399,"12"
"4831",0.127318295739348,0.910079051383399,"12"
"4832",0.127318295739348,0.912055335968379,"12"
"4833",0.129323308270677,0.91304347826087,"12"
"4834",0.131829573934837,0.91304347826087,"12"
"4835",0.131829573934837,0.91403162055336,"12"
"4836",0.13483709273183,0.91699604743083,"12"
"4837",0.136340852130326,0.91699604743083,"12"
"4838",0.136340852130326,0.9199604743083,"12"
"4839",0.13734335839599,0.920948616600791,"12"
"4840",0.137844611528822,0.920948616600791,"12"
"4841",0.138345864661654,0.920948616600791,"12"
"4842",0.13984962406015,0.920948616600791,"12"
"4843",0.141353383458647,0.922924901185771,"12"
"4844",0.142857142857143,0.922924901185771,"12"
"4845",0.143859649122807,0.924901185770751,"12"
"4846",0.145363408521303,0.924901185770751,"12"
"4847",0.147368421052632,0.925889328063241,"12"
"4848",0.147869674185464,0.927865612648221,"12"
"4849",0.148872180451128,0.927865612648221,"12"
"4850",0.14937343358396,0.927865612648221,"12"
"4851",0.150375939849624,0.927865612648221,"12"
"4852",0.150877192982456,0.927865612648221,"12"
"4853",0.151378446115288,0.927865612648221,"12"
"4854",0.152882205513784,0.927865612648221,"12"
"4855",0.153884711779449,0.927865612648221,"12"
"4856",0.155889724310777,0.928853754940711,"12"
"4857",0.155889724310777,0.929841897233202,"12"
"4858",0.157393483709273,0.929841897233202,"12"
"4859",0.158395989974937,0.929841897233202,"12"
"4860",0.159398496240602,0.930830039525692,"12"
"4861",0.160401002506266,0.930830039525692,"12"
"4862",0.16140350877193,0.931818181818182,"12"
"4863",0.162406015037594,0.931818181818182,"12"
"4864",0.163408521303258,0.932806324110672,"12"
"4865",0.164912280701754,0.932806324110672,"12"
"4866",0.166416040100251,0.932806324110672,"12"
"4867",0.167919799498747,0.933794466403162,"12"
"4868",0.168922305764411,0.934782608695652,"12"
"4869",0.171428571428571,0.934782608695652,"12"
"4870",0.172932330827068,0.935770750988142,"12"
"4871",0.174436090225564,0.936758893280632,"12"
"4872",0.17593984962406,0.936758893280632,"12"
"4873",0.178446115288221,0.936758893280632,"12"
"4874",0.179448621553885,0.936758893280632,"12"
"4875",0.182456140350877,0.936758893280632,"12"
"4876",0.18546365914787,0.937747035573123,"12"
"4877",0.186466165413534,0.938735177865613,"12"
"4878",0.189974937343358,0.938735177865613,"12"
"4879",0.191979949874687,0.938735177865613,"12"
"4880",0.194987468671679,0.939723320158103,"12"
"4881",0.196992481203008,0.939723320158103,"12"
"4882",0.198997493734336,0.939723320158103,"12"
"4883",0.202005012531328,0.939723320158103,"12"
"4884",0.204511278195489,0.939723320158103,"12"
"4885",0.205012531328321,0.939723320158103,"12"
"4886",0.208020050125313,0.939723320158103,"12"
"4887",0.208521303258145,0.939723320158103,"12"
"4888",0.210025062656642,0.940711462450593,"12"
"4889",0.212531328320802,0.941699604743083,"12"
"4890",0.213032581453634,0.941699604743083,"12"
"4891",0.215037593984962,0.942687747035573,"12"
"4892",0.215538847117794,0.942687747035573,"12"
"4893",0.216541353383459,0.942687747035573,"12"
"4894",0.217543859649123,0.942687747035573,"12"
"4895",0.221052631578947,0.942687747035573,"12"
"4896",0.223558897243108,0.942687747035573,"12"
"4897",0.224561403508772,0.942687747035573,"12"
"4898",0.226065162907268,0.942687747035573,"12"
"4899",0.228070175438596,0.943675889328063,"12"
"4900",0.230576441102757,0.944664031620553,"12"
"4901",0.232080200501253,0.944664031620553,"12"
"4902",0.235087719298246,0.944664031620553,"12"
"4903",0.237092731829574,0.944664031620553,"12"
"4904",0.239598997493734,0.944664031620553,"12"
"4905",0.241102756892231,0.945652173913043,"12"
"4906",0.243609022556391,0.946640316205534,"12"
"4907",0.246115288220551,0.946640316205534,"12"
"4908",0.249624060150376,0.947628458498024,"12"
"4909",0.252130325814536,0.947628458498024,"12"
"4910",0.256140350877193,0.947628458498024,"12"
"4911",0.259147869674185,0.950592885375494,"12"
"4912",0.26265664160401,0.950592885375494,"12"
"4913",0.266165413533835,0.950592885375494,"12"
"4914",0.268671679197995,0.951581027667984,"12"
"4915",0.271679197994987,0.952569169960474,"12"
"4916",0.274185463659148,0.952569169960474,"12"
"4917",0.27719298245614,0.953557312252964,"12"
"4918",0.281704260651629,0.953557312252964,"12"
"4919",0.282706766917293,0.953557312252964,"12"
"4920",0.285213032581454,0.953557312252964,"12"
"4921",0.287218045112782,0.953557312252964,"12"
"4922",0.288220551378446,0.953557312252964,"12"
"4923",0.290726817042607,0.954545454545455,"12"
"4924",0.293233082706767,0.954545454545455,"12"
"4925",0.29874686716792,0.954545454545455,"12"
"4926",0.301754385964912,0.954545454545455,"12"
"4927",0.304761904761905,0.954545454545455,"12"
"4928",0.309273182957393,0.955533596837945,"12"
"4929",0.31328320802005,0.955533596837945,"12"
"4930",0.317293233082707,0.955533596837945,"12"
"4931",0.319298245614035,0.955533596837945,"12"
"4932",0.32280701754386,0.956521739130435,"12"
"4933",0.323809523809524,0.956521739130435,"12"
"4934",0.324812030075188,0.958498023715415,"12"
"4935",0.32781954887218,0.958498023715415,"12"
"4936",0.332832080200501,0.958498023715415,"12"
"4937",0.338345864661654,0.959486166007905,"12"
"4938",0.341353383458647,0.959486166007905,"12"
"4939",0.343859649122807,0.959486166007905,"12"
"4940",0.345363408521303,0.959486166007905,"12"
"4941",0.350877192982456,0.960474308300395,"12"
"4942",0.353884711779449,0.960474308300395,"12"
"4943",0.357393483709273,0.960474308300395,"12"
"4944",0.359398496240601,0.960474308300395,"12"
"4945",0.36390977443609,0.960474308300395,"12"
"4946",0.368421052631579,0.960474308300395,"12"
"4947",0.372932330827068,0.960474308300395,"12"
"4948",0.375438596491228,0.960474308300395,"12"
"4949",0.379448621553885,0.961462450592885,"12"
"4950",0.382957393483709,0.964426877470356,"12"
"4951",0.385964912280702,0.964426877470356,"12"
"4952",0.388972431077694,0.964426877470356,"12"
"4953",0.393483709273183,0.964426877470356,"12"
"4954",0.39749373433584,0.964426877470356,"12"
"4955",0.398496240601504,0.965415019762846,"12"
"4956",0.402005012531328,0.966403162055336,"12"
"4957",0.405012531328321,0.966403162055336,"12"
"4958",0.408020050125313,0.966403162055336,"12"
"4959",0.415037593984962,0.968379446640316,"12"
"4960",0.419548872180451,0.969367588932806,"12"
"4961",0.422055137844612,0.969367588932806,"12"
"4962",0.427067669172932,0.971343873517787,"12"
"4963",0.429573934837093,0.971343873517787,"12"
"4964",0.434085213032581,0.971343873517787,"12"
"4965",0.43609022556391,0.971343873517787,"12"
"4966",0.440100250626566,0.971343873517787,"12"
"4967",0.444611528822055,0.971343873517787,"12"
"4968",0.450125313283208,0.971343873517787,"12"
"4969",0.455137844611529,0.971343873517787,"12"
"4970",0.461152882205514,0.971343873517787,"12"
"4971",0.467167919799499,0.971343873517787,"12"
"4972",0.468671679197995,0.972332015810277,"12"
"4973",0.471679197994987,0.972332015810277,"12"
"4974",0.47468671679198,0.972332015810277,"12"
"4975",0.480701754385965,0.972332015810277,"12"
"4976",0.483208020050125,0.975296442687747,"12"
"4977",0.488220551378446,0.975296442687747,"12"
"4978",0.491228070175439,0.975296442687747,"12"
"4979",0.49874686716792,0.975296442687747,"12"
"4980",0.505263157894737,0.976284584980237,"12"
"4981",0.51328320802005,0.977272727272727,"12"
"4982",0.519799498746867,0.978260869565217,"12"
"4983",0.52781954887218,0.978260869565217,"12"
"4984",0.532832080200501,0.978260869565217,"12"
"4985",0.538847117794486,0.979249011857708,"12"
"4986",0.547869674185464,0.979249011857708,"12"
"4987",0.551378446115288,0.979249011857708,"12"
"4988",0.557894736842105,0.980237154150198,"12"
"4989",0.562406015037594,0.980237154150198,"12"
"4990",0.570426065162907,0.980237154150198,"12"
"4991",0.5734335839599,0.982213438735178,"12"
"4992",0.579448621553885,0.982213438735178,"12"
"4993",0.582456140350877,0.982213438735178,"12"
"4994",0.586967418546366,0.982213438735178,"12"
"4995",0.591979949874687,0.983201581027668,"12"
"4996",0.595989974937343,0.984189723320158,"12"
"4997",0.603007518796992,0.984189723320158,"12"
"4998",0.613032581453634,0.984189723320158,"12"
"4999",0.618045112781955,0.984189723320158,"12"
"5000",0.626065162907268,0.984189723320158,"12"
"5001",0.628070175438596,0.984189723320158,"12"
"5002",0.633082706766917,0.984189723320158,"12"
"5003",0.636591478696742,0.985177865612648,"12"
"5004",0.642105263157895,0.985177865612648,"12"
"5005",0.650125313283208,0.985177865612648,"12"
"5006",0.656641604010025,0.985177865612648,"12"
"5007",0.665664160401003,0.985177865612648,"12"
"5008",0.675187969924812,0.985177865612648,"12"
"5009",0.678195488721804,0.986166007905138,"12"
"5010",0.685714285714286,0.986166007905138,"12"
"5011",0.693233082706767,0.986166007905138,"12"
"5012",0.69874686716792,0.986166007905138,"12"
"5013",0.703759398496241,0.986166007905138,"12"
"5014",0.714786967418546,0.987154150197628,"12"
"5015",0.723809523809524,0.987154150197628,"12"
"5016",0.732330827067669,0.988142292490119,"12"
"5017",0.737844611528822,0.990118577075099,"12"
"5018",0.745363408521303,0.990118577075099,"12"
"5019",0.752882205513784,0.990118577075099,"12"
"5020",0.766416040100251,0.990118577075099,"12"
"5021",0.774436090225564,0.990118577075099,"12"
"5022",0.787468671679198,0.992094861660079,"12"
"5023",0.795989974937343,0.992094861660079,"12"
"5024",0.804010025062657,0.992094861660079,"12"
"5025",0.811027568922306,0.993083003952569,"12"
"5026",0.821052631578947,0.993083003952569,"12"
"5027",0.829072681704261,0.993083003952569,"12"
"5028",0.839598997493734,0.993083003952569,"12"
"5029",0.852631578947368,0.993083003952569,"12"
"5030",0.865664160401002,0.994071146245059,"12"
"5031",0.880200501253133,0.995059288537549,"12"
"5032",0.892230576441103,0.99604743083004,"12"
"5033",0.902255639097744,0.99703557312253,"12"
"5034",0.91328320802005,0.99703557312253,"12"
"5035",0.925814536340852,0.99703557312253,"12"
"5036",0.941854636591479,0.99802371541502,"12"
"5037",0.953383458646617,0.99802371541502,"12"
"5038",0.966917293233083,0.99802371541502,"12"
"5039",0.976942355889724,0.99901185770751,"12"
"5040",0.98796992481203,0.99901185770751,"12"
"5041",0.995989974937343,1,"12"
"5042",1,1,"12"
"5043",0,0,"13"
"5044",0,0.00197628458498024,"13"
"5045",0,0.00889328063241107,"13"
"5046",0,0.0148221343873518,"13"
"5047",0,0.0227272727272727,"13"
"5048",0,0.0316205533596838,"13"
"5049",0,0.0395256916996047,"13"
"5050",0.00100250626566416,0.0553359683794466,"13"
"5051",0.00100250626566416,0.0632411067193676,"13"
"5052",0.00100250626566416,0.0780632411067194,"13"
"5053",0.00100250626566416,0.0909090909090909,"13"
"5054",0.00150375939849624,0.105731225296443,"13"
"5055",0.00150375939849624,0.116600790513834,"13"
"5056",0.00200501253132832,0.129446640316206,"13"
"5057",0.0025062656641604,0.141304347826087,"13"
"5058",0.00300751879699248,0.149209486166008,"13"
"5059",0.00300751879699248,0.162055335968379,"13"
"5060",0.00350877192982456,0.1699604743083,"13"
"5061",0.0050125313283208,0.176877470355731,"13"
"5062",0.00551378446115288,0.184782608695652,"13"
"5063",0.00551378446115288,0.192687747035573,"13"
"5064",0.00601503759398496,0.205533596837945,"13"
"5065",0.00601503759398496,0.219367588932806,"13"
"5066",0.00651629072681704,0.224308300395257,"13"
"5067",0.0075187969924812,0.242094861660079,"13"
"5068",0.00802005012531328,0.25296442687747,"13"
"5069",0.00802005012531328,0.262845849802372,"13"
"5070",0.00852130325814536,0.275691699604743,"13"
"5071",0.00902255639097744,0.287549407114625,"13"
"5072",0.00902255639097744,0.294466403162055,"13"
"5073",0.00902255639097744,0.306324110671937,"13"
"5074",0.00952380952380952,0.309288537549407,"13"
"5075",0.0100250626566416,0.320158102766798,"13"
"5076",0.0105263157894737,0.324110671936759,"13"
"5077",0.0115288220551378,0.33300395256917,"13"
"5078",0.0115288220551378,0.342885375494071,"13"
"5079",0.012531328320802,0.350790513833992,"13"
"5080",0.012531328320802,0.359683794466403,"13"
"5081",0.012531328320802,0.364624505928854,"13"
"5082",0.0130325814536341,0.372529644268775,"13"
"5083",0.0140350877192982,0.380434782608696,"13"
"5084",0.0140350877192982,0.386363636363636,"13"
"5085",0.0145363408521303,0.398221343873518,"13"
"5086",0.0145363408521303,0.408102766798419,"13"
"5087",0.0145363408521303,0.411067193675889,"13"
"5088",0.0145363408521303,0.41699604743083,"13"
"5089",0.0145363408521303,0.4199604743083,"13"
"5090",0.0150375939849624,0.427865612648221,"13"
"5091",0.0150375939849624,0.429841897233202,"13"
"5092",0.0150375939849624,0.440711462450593,"13"
"5093",0.0155388471177945,0.447628458498024,"13"
"5094",0.0155388471177945,0.454545454545455,"13"
"5095",0.0155388471177945,0.461462450592885,"13"
"5096",0.0160401002506266,0.473320158102767,"13"
"5097",0.0165413533834586,0.480237154150198,"13"
"5098",0.0165413533834586,0.486166007905138,"13"
"5099",0.0165413533834586,0.494071146245059,"13"
"5100",0.018546365914787,0.49901185770751,"13"
"5101",0.018546365914787,0.504940711462451,"13"
"5102",0.018546365914787,0.514822134387352,"13"
"5103",0.018546365914787,0.519762845849802,"13"
"5104",0.018546365914787,0.527667984189723,"13"
"5105",0.019047619047619,0.536561264822134,"13"
"5106",0.019047619047619,0.543478260869565,"13"
"5107",0.019047619047619,0.547430830039526,"13"
"5108",0.019047619047619,0.553359683794466,"13"
"5109",0.019047619047619,0.560276679841897,"13"
"5110",0.0195488721804511,0.563241106719368,"13"
"5111",0.0195488721804511,0.570158102766798,"13"
"5112",0.0195488721804511,0.574110671936759,"13"
"5113",0.0195488721804511,0.579051383399209,"13"
"5114",0.0200501253132832,0.58498023715415,"13"
"5115",0.0200501253132832,0.589920948616601,"13"
"5116",0.0205513784461153,0.593873517786561,"13"
"5117",0.0220551378446115,0.599802371541502,"13"
"5118",0.0225563909774436,0.602766798418972,"13"
"5119",0.0225563909774436,0.605731225296443,"13"
"5120",0.0225563909774436,0.607707509881423,"13"
"5121",0.0225563909774436,0.611660079051383,"13"
"5122",0.0230576441102757,0.614624505928854,"13"
"5123",0.0245614035087719,0.618577075098814,"13"
"5124",0.0245614035087719,0.622529644268775,"13"
"5125",0.0245614035087719,0.631422924901186,"13"
"5126",0.0245614035087719,0.634387351778656,"13"
"5127",0.0260651629072682,0.640316205533597,"13"
"5128",0.0260651629072682,0.644268774703557,"13"
"5129",0.0265664160401003,0.649209486166008,"13"
"5130",0.0270676691729323,0.652173913043478,"13"
"5131",0.0270676691729323,0.657114624505929,"13"
"5132",0.0270676691729323,0.662055335968379,"13"
"5133",0.0280701754385965,0.66501976284585,"13"
"5134",0.0280701754385965,0.66798418972332,"13"
"5135",0.0285714285714286,0.670948616600791,"13"
"5136",0.0290726817042607,0.673913043478261,"13"
"5137",0.0295739348370927,0.674901185770751,"13"
"5138",0.0295739348370927,0.676877470355731,"13"
"5139",0.0300751879699248,0.679841897233202,"13"
"5140",0.0300751879699248,0.683794466403162,"13"
"5141",0.031077694235589,0.686758893280632,"13"
"5142",0.031077694235589,0.690711462450593,"13"
"5143",0.0315789473684211,0.692687747035573,"13"
"5144",0.0320802005012531,0.693675889328063,"13"
"5145",0.0320802005012531,0.695652173913043,"13"
"5146",0.0325814536340852,0.697628458498024,"13"
"5147",0.0335839598997494,0.702569169960474,"13"
"5148",0.0340852130325815,0.703557312252964,"13"
"5149",0.0340852130325815,0.707509881422925,"13"
"5150",0.0345864661654135,0.708498023715415,"13"
"5151",0.0345864661654135,0.709486166007905,"13"
"5152",0.0345864661654135,0.712450592885375,"13"
"5153",0.0350877192982456,0.714426877470356,"13"
"5154",0.0360902255639098,0.715415019762846,"13"
"5155",0.0365914786967419,0.715415019762846,"13"
"5156",0.0365914786967419,0.717391304347826,"13"
"5157",0.0365914786967419,0.722332015810277,"13"
"5158",0.0365914786967419,0.723320158102767,"13"
"5159",0.0380952380952381,0.726284584980237,"13"
"5160",0.0390977443609023,0.729249011857708,"13"
"5161",0.0395989974937343,0.730237154150198,"13"
"5162",0.0395989974937343,0.731225296442688,"13"
"5163",0.0401002506265664,0.733201581027668,"13"
"5164",0.0411027568922306,0.735177865612648,"13"
"5165",0.0411027568922306,0.740118577075099,"13"
"5166",0.0411027568922306,0.741106719367589,"13"
"5167",0.0416040100250627,0.744071146245059,"13"
"5168",0.0426065162907268,0.745059288537549,"13"
"5169",0.0431077694235589,0.74703557312253,"13"
"5170",0.043609022556391,0.74802371541502,"13"
"5171",0.043609022556391,0.75,"13"
"5172",0.0441102756892231,0.754940711462451,"13"
"5173",0.0441102756892231,0.756916996047431,"13"
"5174",0.0441102756892231,0.759881422924901,"13"
"5175",0.0441102756892231,0.761857707509881,"13"
"5176",0.0451127819548872,0.764822134387352,"13"
"5177",0.0451127819548872,0.766798418972332,"13"
"5178",0.0456140350877193,0.766798418972332,"13"
"5179",0.0461152882205514,0.768774703557312,"13"
"5180",0.0461152882205514,0.770750988142292,"13"
"5181",0.0466165413533835,0.772727272727273,"13"
"5182",0.0466165413533835,0.776679841897233,"13"
"5183",0.0471177944862155,0.780632411067194,"13"
"5184",0.0476190476190476,0.781620553359684,"13"
"5185",0.0476190476190476,0.783596837944664,"13"
"5186",0.0476190476190476,0.784584980237154,"13"
"5187",0.0486215538847118,0.787549407114625,"13"
"5188",0.0486215538847118,0.789525691699605,"13"
"5189",0.0491228070175439,0.792490118577075,"13"
"5190",0.0491228070175439,0.793478260869565,"13"
"5191",0.0496240601503759,0.794466403162055,"13"
"5192",0.050125313283208,0.795454545454545,"13"
"5193",0.050125313283208,0.798418972332016,"13"
"5194",0.050125313283208,0.800395256916996,"13"
"5195",0.0506265664160401,0.801383399209486,"13"
"5196",0.0506265664160401,0.802371541501976,"13"
"5197",0.0516290726817043,0.802371541501976,"13"
"5198",0.0516290726817043,0.803359683794466,"13"
"5199",0.0526315789473684,0.803359683794466,"13"
"5200",0.0531328320802005,0.803359683794466,"13"
"5201",0.0546365914786967,0.805335968379447,"13"
"5202",0.0546365914786967,0.807312252964427,"13"
"5203",0.0551378446115288,0.811264822134387,"13"
"5204",0.0551378446115288,0.813241106719368,"13"
"5205",0.0551378446115288,0.815217391304348,"13"
"5206",0.0556390977443609,0.818181818181818,"13"
"5207",0.056140350877193,0.818181818181818,"13"
"5208",0.056140350877193,0.819169960474308,"13"
"5209",0.0566416040100251,0.820158102766798,"13"
"5210",0.0571428571428571,0.822134387351779,"13"
"5211",0.0571428571428571,0.824110671936759,"13"
"5212",0.0576441102756892,0.824110671936759,"13"
"5213",0.0576441102756892,0.826086956521739,"13"
"5214",0.0586466165413534,0.827075098814229,"13"
"5215",0.0591478696741855,0.829051383399209,"13"
"5216",0.0596491228070175,0.8300395256917,"13"
"5217",0.0601503759398496,0.8300395256917,"13"
"5218",0.0611528822055138,0.8300395256917,"13"
"5219",0.0621553884711779,0.83201581027668,"13"
"5220",0.06265664160401,0.83300395256917,"13"
"5221",0.0631578947368421,0.83300395256917,"13"
"5222",0.0631578947368421,0.83399209486166,"13"
"5223",0.0631578947368421,0.83695652173913,"13"
"5224",0.0636591478696742,0.838932806324111,"13"
"5225",0.0636591478696742,0.839920948616601,"13"
"5226",0.0636591478696742,0.840909090909091,"13"
"5227",0.0641604010025063,0.842885375494071,"13"
"5228",0.0651629072681704,0.843873517786561,"13"
"5229",0.0656641604010025,0.843873517786561,"13"
"5230",0.0661654135338346,0.844861660079051,"13"
"5231",0.0666666666666667,0.845849802371542,"13"
"5232",0.0676691729323308,0.846837944664032,"13"
"5233",0.0691729323308271,0.848814229249012,"13"
"5234",0.0696741854636592,0.848814229249012,"13"
"5235",0.0696741854636592,0.849802371541502,"13"
"5236",0.0701754385964912,0.850790513833992,"13"
"5237",0.0716791979949875,0.851778656126482,"13"
