"","x","y","Features"
"3380",0.029486099410278,0.921052631578947,"8"
"3381",0.0328559393428812,0.906976744186046,"8"
"3382",0.0345408593091828,0.872340425531915,"8"
"3383",0.0395956192080876,0.886792452830189,"8"
"3384",0.0429654591406908,0.879310344827586,"8"
"3385",0.0497051390058972,0.893939393939394,"8"
"3386",0.0522325189553496,0.885714285714286,"8"
"3387",0.0572872788542544,0.883116883116883,"8"
"3388",0.0598146588037068,0.876543209876543,"8"
"3389",0.0657118786857624,0.866666666666667,"8"
"3390",0.0724515585509688,0.868686868686869,"8"
"3391",0.0749789385004212,0.872549019607843,"8"
"3392",0.0791912384161752,0.87037037037037,"8"
"3393",0.0825610783487784,0.875,"8"
"3394",0.0867733782645324,0.872881355932203,"8"
"3395",0.0909856781802864,0.878048780487805,"8"
"3396",0.0951979780960404,0.869230769230769,"8"
"3397",0.0994102780117944,0.861313868613139,"8"
"3398",0.10530749789385,0.868055555555556,"8"
"3399",0.107834877843302,0.853333333333333,"8"
"3400",0.111204717775906,0.851612903225806,"8"
"3401",0.119629317607414,0.850299401197605,"8"
"3402",0.125526537489469,0.846590909090909,"8"
"3403",0.128896377422072,0.845303867403315,"8"
"3404",0.138163437236731,0.849740932642487,"8"
"3405",0.146588037068239,0.857142857142857,"8"
"3406",0.152485256950295,0.85781990521327,"8"
"3407",0.1575400168492,0.853881278538813,"8"
"3408",0.165122156697557,0.841201716738197,"8"
"3409",0.166807076663858,0.838983050847458,"8"
"3410",0.167649536647009,0.836134453781513,"8"
"3411",0.175231676495366,0.838709677419355,"8"
"3412",0.17944397641112,0.841897233201581,"8"
"3413",0.187868576242628,0.84469696969697,"8"
"3414",0.193765796124684,0.845588235294118,"8"
"3415",0.197135636057287,0.844765342960289,"8"
"3416",0.20050547598989,0.846975088967972,"8"
"3417",0.209772535804549,0.849829351535836,"8"
"3418",0.212299915754002,0.848484848484849,"8"
"3419",0.217354675652906,0.840390879478827,"8"
"3420",0.222409435551811,0.835443037974684,"8"
"3421",0.229991575400168,0.832317073170732,"8"
"3422",0.234203875315922,0.829850746268657,"8"
"3423",0.240101095197978,0.830903790087464,"8"
"3424",0.244313395113732,0.830945558739255,"8"
"3425",0.250210614995788,0.831932773109244,"8"
"3426",0.254422914911542,0.827397260273973,"8"
"3427",0.260320134793597,0.828418230563003,"8"
"3428",0.266217354675653,0.831578947368421,"8"
"3429",0.268744734625105,0.83289817232376,"8"
"3430",0.272114574557708,0.832474226804124,"8"
"3431",0.281381634372367,0.832917705735661,"8"
"3432",0.285593934288121,0.834975369458128,"8"
"3433",0.292333614153328,0.828162291169451,"8"
"3434",0.294018534119629,0.828978622327791,"8"
"3435",0.297388374052233,0.828638497652582,"8"
"3436",0.301600673967987,0.824884792626728,"8"
"3437",0.301600673967987,0.819221967963387,"8"
"3438",0.306655433866891,0.81981981981982,"8"
"3439",0.309182813816344,0.815555555555556,"8"
"3440",0.316764953664701,0.815618221258134,"8"
"3441",0.320977253580455,0.812366737739872,"8"
"3442",0.325189553496209,0.809224318658281,"8"
"3443",0.330244313395114,0.806584362139918,"8"
"3444",0.333614153327717,0.804878048780488,"8"
"3445",0.341196293176074,0.805168986083499,"8"
"3446",0.344566133108677,0.800391389432485,"8"
"3447",0.347935973041281,0.800387596899225,"8"
"3448",0.349620893007582,0.798076923076923,"8"
"3449",0.357203032855939,0.796992481203007,"8"
"3450",0.364785172704297,0.795955882352941,"8"
"3451",0.3681550126369,0.794545454545455,"8"
"3452",0.371524852569503,0.794594594594595,"8"
"3453",0.376579612468408,0.795373665480427,"8"
"3454",0.382476832350463,0.795096322241681,"8"
"3455",0.388374052232519,0.79757785467128,"8"
"3456",0.393428812131424,0.799657534246575,"8"
"3457",0.395113732097725,0.794915254237288,"8"
"3458",0.401010951979781,0.79465776293823,"8"
"3459",0.402695871946083,0.790082644628099,"8"
"3460",0.406065711878686,0.791461412151067,"8"
"3461",0.413647851727043,0.793214862681745,"8"
"3462",0.417017691659646,0.79454253611557,"8"
"3463",0.419545071609099,0.792993630573248,"8"
"3464",0.422914911541702,0.790551181102362,"8"
"3465",0.430497051390059,0.791021671826625,"8"
"3466",0.436394271272115,0.788432267884323,"8"
"3467",0.440606571187869,0.786466165413534,"8"
"3468",0.443133951137321,0.786248131539611,"8"
"3469",0.447346251053075,0.785502958579882,"8"
"3470",0.451558550968829,0.780203784570597,"8"
"3471",0.455770850884583,0.777298850574713,"8"
"3472",0.459140690817186,0.777460770328103,"8"
"3473",0.465880370682393,0.776685393258427,"8"
"3474",0.466722830665543,0.772663877266388,"8"
"3475",0.469250210614996,0.773611111111111,"8"
"3476",0.475989890480202,0.771857923497268,"8"
"3477",0.481044650379107,0.773712737127371,"8"
"3478",0.482729570345409,0.772237196765499,"8"
"3479",0.486941870261163,0.771695594125501,"8"
"3480",0.490311710193766,0.771883289124668,"8"
"3481",0.495366470092671,0.772667542706964,"8"
"3482",0.499578770008425,0.77012987012987,"8"
"3483",0.506318449873631,0.769526248399488,"8"
"3484",0.510530749789385,0.769035532994924,"8"
"3485",0.518112889637742,0.769712140175219,"8"
"3486",0.520640269587195,0.767701863354037,"8"
"3487",0.522325189553496,0.762607626076261,"8"
"3488",0.525695029486099,0.761904761904762,"8"
"3489",0.529907329401853,0.759661835748792,"8"
"3490",0.532434709351306,0.758703481392557,"8"
"3491",0.535804549283909,0.758045292014303,"8"
"3492",0.540859309182814,0.75886524822695,"8"
"3493",0.544229149115417,0.76,"8"
"3494",0.550126368997473,0.760186263096624,"8"
"3495",0.556866048862679,0.758897818599311,"8"
"3496",0.558550968828981,0.75858123569794,"8"
"3497",0.561078348778433,0.755959137343927,"8"
"3498",0.566133108677338,0.755056179775281,"8"
"3499",0.570345408593092,0.754738015607581,"8"
"3500",0.570345408593092,0.750554323725055,"8"
"3501",0.572030328559393,0.748621830209482,"8"
"3502",0.576242628475147,0.747540983606557,"8"
"3503",0.577085088458298,0.742145178764897,"8"
"3504",0.580454928390901,0.741657696447793,"8"
"3505",0.582982308340354,0.741693461950697,"8"
"3506",0.582982308340354,0.739316239316239,"8"
"3507",0.585509688289806,0.738575982996812,"8"
"3508",0.587194608256108,0.734457323498419,"8"
"3509",0.591406908171862,0.733542319749216,"8"
"3510",0.594776748104465,0.727835051546392,"8"
"3511",0.598146588037068,0.727459016393443,"8"
"3512",0.600673967986521,0.726809378185525,"8"
"3513",0.603201347935973,0.727642276422764,"8"
"3514",0.604043807919124,0.726443768996961,"8"
"3515",0.605728727885425,0.723340040241449,"8"
"3516",0.608256107834878,0.724172517552658,"8"
"3517",0.609941027801179,0.721834496510469,"8"
"3518",0.611625947767481,0.720953326713009,"8"
"3519",0.614153327716933,0.718934911242604,"8"
"3520",0.615838247683235,0.718074656188605,"8"
"3521",0.619208087615838,0.715676728334956,"8"
"3522",0.623420387531592,0.717054263565892,"8"
"3523",0.627632687447346,0.714971209213052,"8"
"3524",0.630160067396799,0.712380952380952,"8"
"3525",0.631002527379949,0.710626185958254,"8"
"3526",0.631002527379949,0.709952606635071,"8"
"3527",0.6318449873631,0.706214689265537,"8"
"3528",0.636899747262005,0.705882352941177,"8"
"3529",0.640269587194608,0.706319702602231,"8"
"3530",0.64195450716091,0.706209453197405,"8"
"3531",0.642796967144061,0.704524469067405,"8"
"3532",0.645324347093513,0.703397612488522,"8"
"3533",0.647851727042965,0.703568161024703,"8"
"3534",0.647851727042965,0.701642335766423,"8"
"3535",0.647851727042965,0.698455949137148,"8"
"3536",0.647851727042965,0.697822141560799,"8"
"3537",0.648694187026116,0.695573622402891,"8"
"3538",0.651221566975569,0.693273542600897,"8"
"3539",0.654591406908172,0.691281138790036,"8"
"3540",0.656276326874473,0.688162544169611,"8"
"3541",0.659646166807077,0.68624014022787,"8"
"3542",0.661331086773378,0.685589519650655,"8"
"3543",0.663858466722831,0.684027777777778,"8"
"3544",0.665543386689132,0.682210708117444,"8"
"3545",0.666385846672283,0.680722891566265,"8"
"3546",0.669755686604886,0.681233933161954,"8"
"3547",0.674810446503791,0.681702127659574,"8"
"3548",0.676495366470093,0.68108566581849,"8"
"3549",0.680707666385847,0.678991596638655,"8"
"3550",0.682392586352148,0.678960603520536,"8"
"3551",0.682392586352148,0.675562969140951,"8"
"3552",0.687447346251053,0.675496688741722,"8"
"3553",0.689132266217355,0.675474814203138,"8"
"3554",0.689132266217355,0.673251028806584,"8"
"3555",0.690817186183656,0.671031096563011,"8"
"3556",0.695871946082561,0.670454545454545,"8"
"3557",0.698399326032013,0.670711974110032,"8"
"3558",0.700926705981466,0.66934835076428,"8"
"3559",0.702611625947767,0.6672,"8"
"3560",0.704296545914069,0.666666666666667,"8"
"3561",0.705981465880371,0.667197452229299,"8"
"3562",0.706823925863521,0.666931637519873,"8"
"3563",0.709351305812974,0.666139240506329,"8"
"3564",0.711036225779275,0.666140489344909,"8"
"3565",0.713563605728728,0.665880503144654,"8"
"3566",0.71524852569503,0.665360501567398,"8"
"3567",0.71524852569503,0.66328125,"8"
"3568",0.716933445661331,0.662256809338521,"8"
"3569",0.717775905644482,0.66046511627907,"8"
"3570",0.717775905644482,0.658423493044822,"8"
"3571",0.719460825610784,0.656923076923077,"8"
"3572",0.719460825610784,0.656418139892391,"8"
"3573",0.722830665543387,0.653963414634146,"8"
"3574",0.724515585509688,0.653495440729483,"8"
"3575",0.727042965459141,0.652798789712557,"8"
"3576",0.728727885425442,0.652337858220211,"8"
"3577",0.729570345408593,0.65015015015015,"8"
"3578",0.732097725358046,0.647540983606557,"8"
"3579",0.7363100252738,0.645971914264597,"8"
"3580",0.7363100252738,0.644067796610169,"8"
"3581",0.7363100252738,0.641232575201761,"8"
"3582",0.7363100252738,0.64029304029304,"8"
"3583",0.738837405223252,0.64014598540146,"8"
"3584",0.739679865206403,0.63901018922853,"8"
"3585",0.740522325189554,0.636034732272069,"8"
"3586",0.742207245155855,0.635183850036049,"8"
"3587",0.742207245155855,0.632902298850575,"8"
"3588",0.744734625105308,0.632784538296349,"8"
"3589",0.746419545071609,0.633309506790565,"8"
"3590",0.74726200505476,0.632667617689016,"8"
"3591",0.748946925021062,0.632290184921764,"8"
"3592",0.750631844987363,0.631467044649185,"8"
"3593",0.754844144903117,0.630985915492958,"8"
"3594",0.75737152485257,0.629111266620014,"8"
"3595",0.759898904802022,0.628133704735376,"8"
"3596",0.761583824768324,0.626907073509015,"8"
"3597",0.762426284751474,0.626731301939058,"8"
"3598",0.765796124684078,0.626896551724138,"8"
"3599",0.766638584667228,0.625,"8"
"3600",0.76832350463353,0.624657534246575,"8"
"3601",0.769165964616681,0.623633879781421,"8"
"3602",0.772535804549284,0.623385452073419,"8"
"3603",0.775063184498736,0.622041920216362,"8"
"3604",0.776748104465038,0.621293800539084,"8"
"3605",0.777590564448189,0.620712844653665,"8"
"3606",0.77843302443134,0.619302949061662,"8"
"3607",0.780960404380792,0.619238476953908,"8"
"3608",0.782645324347094,0.61604774535809,"8"
"3609",0.784330244313395,0.614116094986807,"8"
"3610",0.786857624262848,0.614069690992768,"8"
"3611",0.7893850042123,0.612018288700196,"8"
"3612",0.792754844144903,0.611038961038961,"8"
"3613",0.793597304128054,0.609708737864078,"8"
"3614",0.796124684077506,0.60889175257732,"8"
"3615",0.797809604043808,0.60783055198973,"8"
"3616",0.797809604043808,0.605886116442738,"8"
"3617",0.80033698399326,0.604325699745547,"8"
"3618",0.802021903959562,0.603295310519645,"8"
"3619",0.802864363942713,0.602021478205938,"8"
"3620",0.802864363942713,0.600504095778198,"8"
"3621",0.803706823925864,0.599246231155779,"8"
"3622",0.805391743892165,0.597873671044403,"8"
"3623",0.806234203875316,0.595890410958904,"8"
"3624",0.807076663858467,0.595400870105656,"8"
"3625",0.807919123841618,0.594175960346964,"8"
"3626",0.807919123841618,0.592340951204447,"8"
"3627",0.807919123841618,0.590881084411583,"8"
"3628",0.809604043807919,0.589932473910375,"8"
"3629",0.81044650379107,0.588379204892966,"8"
"3630",0.811288963774221,0.586122945830797,"8"
"3631",0.812131423757372,0.585306618093503,"8"
"3632",0.812973883740522,0.583081570996979,"8"
"3633",0.813816343723673,0.580528846153846,"8"
"3634",0.817186183656276,0.580490724117295,"8"
"3635",0.818871103622578,0.579261025029797,"8"
"3636",0.82139848357203,0.578635014836795,"8"
"3637",0.822240943555181,0.578199052132701,"8"
"3638",0.824768323504634,0.577240566037736,"8"
"3639",0.826453243470935,0.576719576719577,"8"
"3640",0.827295703454086,0.574605032182563,"8"
"3641",0.829823083403538,0.57367501456028,"8"
"3642",0.832350463352991,0.57341845618108,"8"
"3643",0.832350463352991,0.571428571428571,"8"
"3644",0.834035383319292,0.571263704558569,"8"
"3645",0.836562763268745,0.570361860999426,"8"
"3646",0.837405223251895,0.568975386376646,"8"
"3647",0.839090143218197,0.568493150684932,"8"
"3648",0.839932603201348,0.567767653758542,"8"
"3649",0.840775063184499,0.566080544526375,"8"
"3650",0.8424599831508,0.565930956423316,"8"
"3651",0.843302443133951,0.565536723163842,"8"
"3652",0.845829823083403,0.564362001124227,"8"
"3653",0.845829823083403,0.562780269058296,"8"
"3654",0.845829823083403,0.5612073784237,"8"
"3655",0.846672283066554,0.560200668896321,"8"
"3656",0.847514743049705,0.5579589572934,"8"
"3657",0.847514743049705,0.555801104972376,"8"
"3658",0.850042122999157,0.555616740088106,"8"
"3659",0.850884582982308,0.551912568306011,"8"
"3660",0.85256950294861,0.549701249321021,"8"
"3661",0.85256950294861,0.548212351029252,"8"
"3662",0.853411962931761,0.546976241900648,"8"
"3663",0.853411962931761,0.545503500269251,"8"
"3664",0.853411962931761,0.543454935622318,"8"
"3665",0.855096882898062,0.542780748663102,"8"
"3666",0.855939342881213,0.541577825159915,"8"
"3667",0.857624262847515,0.540339702760085,"8"
"3668",0.858466722830665,0.539153439153439,"8"
"3669",0.858466722830665,0.538298996302166,"8"
"3670",0.858466722830665,0.536880927291886,"8"
"3671",0.860151642796967,0.536239495798319,"8"
"3672",0.861836562763269,0.535321821036107,"8"
"3673",0.862679022746419,0.533889468196038,"8"
"3674",0.86352148272957,0.532191069574247,"8"
"3675",0.864363942712721,0.531330916623511,"8"
"3676",0.865206402695872,0.529381443298969,"8"
"3677",0.866891322662174,0.5282340862423,"8"
"3678",0.866891322662174,0.527421834956433,"8"
"3679",0.867733782645324,0.526046986721144,"8"
"3680",0.869418702611626,0.526262111167772,"8"
"3681",0.872788542544229,0.526690391459075,"8"
"3682",0.87363100252738,0.524797570850202,"8"
"3683",0.87363100252738,0.52400202122284,"8"
"3684",0.874473462510531,0.522921914357683,"8"
"3685",0.874473462510531,0.521870286576169,"8"
"3686",0.877000842459983,0.521021021021021,"8"
"3687",0.878685762426285,0.519940179461615,"8"
"3688",0.881213142375737,0.518078256562655,"8"
"3689",0.881213142375737,0.516798418972332,"8"
"3690",0.881213142375737,0.515270935960591,"8"
"3691",0.882898062342039,0.51397743992153,"8"
"3692",0.88458298230834,0.513447432762836,"8"
"3693",0.885425442291491,0.512933138116154,"8"
"3694",0.885425442291491,0.511933755479786,"8"
"3695",0.885425442291491,0.50945225399903,"8"
"3696",0.885425442291491,0.508466376390905,"8"
"3697",0.886267902274642,0.507232401157184,"8"
"3698",0.886267902274642,0.505769230769231,"8"
"3699",0.888795282224094,0.503820439350525,"8"
"3700",0.888795282224094,0.503339694656489,"8"
"3701",0.889637742207245,0.50166270783848,"8"
"3702",0.892165122156698,0.501657981999053,"8"
"3703",0.893007582139848,0.500945179584121,"8"
"3704",0.893007582139848,0.499293452661328,"8"
"3705",0.893007582139848,0.49718574108818,"8"
"3706",0.893850042122999,0.496026180458158,"8"
"3707",0.895534962089301,0.495109455053563,"8"
"3708",0.896377422072452,0.492592592592593,"8"
"3709",0.897219882055602,0.490783410138249,"8"
"3710",0.898062342038753,0.490114942528736,"8"
"3711",0.898904802021904,0.489449541284404,"8"
"3712",0.900589721988206,0.487237921604376,"8"
"3713",0.902274641954507,0.486597001363017,"8"
"3714",0.902274641954507,0.485274127775261,"8"
"3715",0.903117101937658,0.483100495718792,"8"
"3716",0.903117101937658,0.480717488789238,"8"
"3717",0.90480202190396,0.479892761394102,"8"
"3718",0.90564448188711,0.479268836379848,"8"
"3719",0.906486941870261,0.478222222222222,"8"
"3720",0.906486941870261,0.476739034116083,"8"
"3721",0.908171861836563,0.475308641975309,"8"
"3722",0.908171861836563,0.474471830985915,"8"
"3723",0.909856781802864,0.47389205792014,"8"
"3724",0.911541701769166,0.472695500218436,"8"
"3725",0.912384161752317,0.471689895470383,"8"
"3726",0.913226621735468,0.470486111111111,"8"
"3727",0.913226621735468,0.46906101254868,"8"
"3728",0.914911541701769,0.468305304010349,"8"
"3729",0.918281381634372,0.467811158798283,"8"
"3730",0.919966301600674,0.466866182129115,"8"
"3731",0.919966301600674,0.465473145780051,"8"
"3732",0.920808761583825,0.464316057774002,"8"
"3733",0.920808761583825,0.46215644820296,"8"
"3734",0.924178601516428,0.461894736842105,"8"
"3735",0.924178601516428,0.460924369747899,"8"
"3736",0.92586352148273,0.460410557184751,"8"
"3737",0.92670598146588,0.459674049310489,"8"
"3738",0.927548441449031,0.459132610508757,"8"
"3739",0.929233361415333,0.458246780224346,"8"
"3740",0.930075821398484,0.457521757148777,"8"
"3741",0.930918281381634,0.456234516928159,"8"
"3742",0.931760741364785,0.455144032921811,"8"
"3743",0.931760741364785,0.453836684448092,"8"
"3744",0.934288121314238,0.453764320785597,"8"
"3745",0.934288121314238,0.452468380252958,"8"
"3746",0.934288121314238,0.4509963399756,"8"
"3747",0.935130581297388,0.449939197405756,"8"
"3748",0.935130581297388,0.447941888619855,"8"
"3749",0.935130581297388,0.446859903381642,"8"
"3750",0.93681550126369,0.446407065435568,"8"
"3751",0.93681550126369,0.445870088211708,"8"
"3752",0.93681550126369,0.444444444444444,"8"
"3753",0.937657961246841,0.442896935933148,"8"
"3754",0.938500421229992,0.44241461477363,"8"
"3755",0.938500421229992,0.441362916006339,"8"
"3756",0.939342881213142,0.44053733702094,"8"
"3757",0.939342881213142,0.440015785319653,"8"
"3758",0.940185341196293,0.437647058823529,"8"
"3759",0.941027801179444,0.437010954616588,"8"
"3760",0.942712721145746,0.43625730994152,"8"
"3761",0.943555181128896,0.435120435120435,"8"
"3762",0.945240101095198,0.433874709976798,"8"
"3763",0.9469250210615,0.432474028472489,"8"
"3764",0.9469250210615,0.431312356101305,"8"
"3765",0.948609941027801,0.431252393718882,"8"
"3766",0.948609941027801,0.430099312452254,"8"
"3767",0.948609941027801,0.428789032749429,"8"
"3768",0.948609941027801,0.427811550151976,"8"
"3769",0.948609941027801,0.42635365391897,"8"
"3770",0.948609941027801,0.425869894099849,"8"
"3771",0.951137320977254,0.425395629238885,"8"
"3772",0.951137320977254,0.424595712673938,"8"
"3773",0.951979780960404,0.423220973782772,"8"
"3774",0.953664700926706,0.422230511003357,"8"
"3775",0.954507160909857,0.420876671619614,"8"
"3776",0.955349620893008,0.42,"8"
"3777",0.957034540859309,0.419342930970838,"8"
"3778",0.957034540859309,0.418108207581892,"8"
"3779",0.958719460825611,0.417461482024945,"8"
"3780",0.959561920808762,0.415693430656934,"8"
"3781",0.959561920808762,0.413880813953488,"8"
"3782",0.960404380791912,0.412893879029337,"8"
"3783",0.960404380791912,0.411403825333815,"8"
"3784",0.960404380791912,0.409777138749101,"8"
"3785",0.962931760741365,0.409090909090909,"8"
"3786",0.964616680707666,0.408928571428571,"8"
"3787",0.965459140690817,0.407829181494662,"8"
"3788",0.96798652064027,0.407302375044311,"8"
"3789",0.969671440606571,0.406857546836338,"8"
"3790",0.969671440606571,0.405853314527504,"8"
"3791",0.969671440606571,0.404996481351161,"8"
"3792",0.969671440606571,0.404569420035149,"8"
"3793",0.970513900589722,0.403361344537815,"8"
"3794",0.970513900589722,0.40251572327044,"8"
"3795",0.970513900589722,0.401673640167364,"8"
"3796",0.970513900589722,0.40097459101984,"8"
"3797",0.970513900589722,0.399445214979196,"8"
"3798",0.971356360572873,0.398410504492053,"8"
"3799",0.971356360572873,0.396765313145217,"8"
"3800",0.972198820556024,0.395476353666895,"8"
"3801",0.972198820556024,0.393991123250256,"8"
"3802",0.972198820556024,0.392917943479741,"8"
"3803",0.973883740522325,0.392396469789545,"8"
"3804",0.973883740522325,0.391333784698714,"8"
"3805",0.974726200505476,0.390614449696151,"8"
"3806",0.974726200505476,0.389300134589502,"8"
"3807",0.975568660488627,0.388590604026846,"8"
"3808",0.975568660488627,0.387032085561497,"8"
"3809",0.976411120471778,0.38646215405135,"8"
"3810",0.977253580454928,0.385766544728966,"8"
"3811",0.977253580454928,0.384105960264901,"8"
"3812",0.979780960404381,0.383828382838284,"8"
"3813",0.981465880370682,0.383349786113853,"8"
"3814",0.982308340353833,0.382295081967213,"8"
"3815",0.982308340353833,0.380921267559621,"8"
"3816",0.983150800336984,0.379759192971038,"8"
"3817",0.984835720303286,0.378807517822424,"8"
"3818",0.984835720303286,0.377828054298643,"8"
"3819",0.985678180286436,0.376690276883451,"8"
"3820",0.985678180286436,0.375481386392811,"8"
"3821",0.986520640269587,0.374360613810742,"8"
"3822",0.986520640269587,0.372929936305732,"8"
"3823",0.987363100252738,0.371827411167513,"8"
"3824",0.987363100252738,0.370300157977883,"8"
"3825",0.988205560235889,0.369216241737488,"8"
"3826",0.988205560235889,0.367481203007519,"8"
"3827",0.988205560235889,0.366791744840525,"8"
"3828",0.988205560235889,0.365534434403241,"8"
"3829",0.98989048020219,0.364567173440894,"8"
"3830",0.98989048020219,0.363664500154751,"8"
"3831",0.98989048020219,0.36231884057971,"8"
"3832",0.98989048020219,0.360761436905127,"8"
"3833",0.990732940185341,0.360294117647059,"8"
"3834",0.990732940185341,0.35875533862111,"8"
"3835",0.991575400168492,0.357316332726169,"8"
"3836",0.991575400168492,0.356127080181543,"8"
"3837",0.991575400168492,0.354945717732207,"8"
"3838",0.992417860151643,0.353966346153846,"8"
"3839",0.992417860151643,0.352905931695626,"8"
"3840",0.992417860151643,0.351431980906921,"8"
"3841",0.992417860151643,0.350386674598453,"8"
"3842",0.992417860151643,0.349140486069947,"8"
"3843",0.993260320134794,0.347890233107111,"8"
"3844",0.993260320134794,0.347377725397761,"8"
"3845",0.993260320134794,0.345646437994723,"8"
"3846",0.994102780117944,0.343522561863173,"8"
"3847",0.995787700084246,0.342807424593968,"8"
"3848",0.995787700084246,0.341816078658184,"8"
"3849",0.995787700084246,0.34083044982699,"8"
"3850",0.996630160067397,0.339844872163171,"8"
"3851",0.996630160067397,0.338483547925608,"8"
"3852",0.997472620050548,0.337706788362807,"8"
"3853",0.998315080033698,0.336743393009378,"8"
"3854",0.999157540016849,0.335502121640736,"8"
"3855",0.999157540016849,0.333896396396396,"8"
"3856",1,0.332865956253505,"8"
"3857",1,0.332120872971461,"8"
"3858",1,0.331194196428571,"8"
"3859",1,0.330640668523677,"8"
"3860",1,0.330548593706488,"8"
"3861",1,0.330088987764182,"8"
"3862",1,0.329722222222222,"8"
"3863",0,NA,"9"
"3864",0.0008424599831508,1,"9"
"3865",0.0016849199663016,1,"9"
"3866",0.0016849199663016,0.666666666666667,"9"
"3867",0.004212299915754,0.833333333333333,"9"
"3868",0.0050547598989048,0.75,"9"
"3869",0.0075821398483572,0.818181818181818,"9"
"3870",0.012636899747262,0.882352941176471,"9"
"3871",0.0134793597304128,0.888888888888889,"9"
"3872",0.0193765796124684,0.884615384615385,"9"
"3873",0.0219039595619208,0.866666666666667,"9"
"3874",0.0269587194608256,0.842105263157895,"9"
"3875",0.0320134793597304,0.844444444444444,"9"
"3876",0.0345408593091828,0.854166666666667,"9"
"3877",0.0395956192080876,0.854545454545454,"9"
"3878",0.0471777590564448,0.875,"9"
"3879",0.0522325189553496,0.885714285714286,"9"
"3880",0.0581297388374052,0.896103896103896,"9"
"3881",0.06318449873631,0.882352941176471,"9"
"3882",0.0707666385846672,0.884210526315789,"9"
"3883",0.0749789385004212,0.881188118811881,"9"
"3884",0.0808761583824768,0.888888888888889,"9"
"3885",0.0834035383319292,0.891891891891892,"9"
"3886",0.0876158382476832,0.888888888888889,"9"
"3887",0.092670598146588,0.894308943089431,"9"
"3888",0.096882898062342,0.8984375,"9"
"3889",0.104465037910699,0.879432624113475,"9"
"3890",0.108677337826453,0.871621621621622,"9"
"3891",0.113732097725358,0.870967741935484,"9"
"3892",0.118786857624263,0.865030674846626,"9"
"3893",0.124684077506318,0.86046511627907,"9"
"3894",0.127211457455771,0.857954545454545,"9"
"3895",0.131423757371525,0.852459016393443,"9"
"3896",0.133108677337826,0.840425531914894,"9"
"3897",0.134793597304128,0.837696335078534,"9"
"3898",0.142375737152485,0.836633663366337,"9"
"3899",0.14743049705139,0.833333333333333,"9"
"3900",0.154170176916596,0.835616438356164,"9"
"3901",0.160909856781803,0.837719298245614,"9"
"3902",0.167649536647009,0.843220338983051,"9"
"3903",0.169334456613311,0.841004184100418,"9"
"3904",0.171861836562763,0.84297520661157,"9"
"3905",0.177759056444819,0.844,"9"
"3906",0.181128896377422,0.846456692913386,"9"
"3907",0.188711036225779,0.85171102661597,"9"
"3908",0.194608256107835,0.85239852398524,"9"
"3909",0.196293176074136,0.847272727272727,"9"
"3910",0.201347935973041,0.84452296819788,"9"
"3911",0.208930075821398,0.849315068493151,"9"
"3912",0.216512215669756,0.848184818481848,"9"
"3913",0.22156697556866,0.848387096774194,"9"
"3914",0.226621735467565,0.845911949685535,"9"
"3915",0.234203875315922,0.83987915407855,"9"
"3916",0.238416175231676,0.839762611275964,"9"
"3917",0.240943555181129,0.83625730994152,"9"
"3918",0.244313395113732,0.826210826210826,"9"
"3919",0.251053074978938,0.825484764542936,"9"
"3920",0.256950294860994,0.828804347826087,"9"
"3921",0.2636899747262,0.828042328042328,"9"
"3922",0.270429654591407,0.827319587628866,"9"
"3923",0.274641954507161,0.825316455696202,"9"
"3924",0.278011794439764,0.818858560794045,"9"
"3925",0.282224094355518,0.817073170731707,"9"
"3926",0.290648694187026,0.809859154929577,"9"
"3927",0.299073294018534,0.812356979405034,"9"
"3928",0.302443133951137,0.812217194570136,"9"
"3929",0.306655433866891,0.810690423162584,"9"
"3930",0.308340353833193,0.804395604395604,"9"
"3931",0.315080033698399,0.807775377969762,"9"
"3932",0.320977253580455,0.805496828752643,"9"
"3933",0.322662173546757,0.804621848739496,"9"
"3934",0.325189553496209,0.800829875518672,"9"
"3935",0.331929233361415,0.80244399185336,"9"
"3936",0.340353833192923,0.803180914512923,"9"
"3937",0.342881213142376,0.794921875,"9"
"3938",0.345408593091828,0.796116504854369,"9"
"3939",0.350463352990733,0.795411089866157,"9"
"3940",0.354675652906487,0.794339622641509,"9"
"3941",0.35804549283909,0.792910447761194,"9"
"3942",0.363942712721146,0.794117647058823,"9"
"3943",0.367312552653749,0.794171220400729,"9"
"3944",0.373209772535805,0.796762589928058,"9"
"3945",0.374894692502106,0.794642857142857,"9"
"3946",0.382476832350463,0.796491228070175,"9"
"3947",0.390058972198821,0.798275862068966,"9"
"3948",0.395956192080876,0.795262267343486,"9"
"3949",0.401010951979781,0.795986622073579,"9"
"3950",0.406908171861837,0.798347107438017,"9"
"3951",0.41027801179444,0.795751633986928,"9"
"3952",0.417860151642797,0.797427652733119,"9"
"3953",0.422072451558551,0.796502384737679,"9"
"3954",0.423757371524853,0.797147385103011,"9"
"3955",0.427969671440607,0.797488226059655,"9"
"3956",0.429654591406908,0.791925465838509,"9"
"3957",0.434709351305813,0.790199081163859,"9"
"3958",0.437236731255265,0.789954337899543,"9"
"3959",0.438921651221567,0.787009063444109,"9"
"3960",0.440606571187869,0.785285285285285,"9"
"3961",0.44229149115417,0.782414307004471,"9"
"3962",0.446503791069924,0.782865583456425,"9"
"3963",0.449873631002527,0.77956204379562,"9"
"3964",0.454085930918281,0.780028943560058,"9"
