"","x","y","Features"
"2843",0.8280632,0.8962567,"8"
"2844",0.8290514,0.8944563,"8"
"2845",0.8310277,0.8946809,"8"
"2846",0.8310277,0.8927813,"8"
"2847",0.833004,0.8920635,"8"
"2848",0.8369565,0.8925184,"8"
"2849",0.8379447,0.8926316,"8"
"2850",0.8379447,0.891693,"8"
"2851",0.8379447,0.8879581,"8"
"2852",0.8389328,0.8880753,"8"
"2853",0.8418972,0.8875,"8"
"2854",0.8428854,0.8876171,"8"
"2855",0.8428854,0.8866944,"8"
"2856",0.8438735,0.8858921,"8"
"2857",0.8448617,0.8850932,"8"
"2858",0.8448617,0.8841779,"8"
"2859",0.8458498,0.8824742,"8"
"2860",0.8468379,0.8825953,"8"
"2861",0.8478261,0.88,"8"
"2862",0.8478261,0.8790984,"8"
"2863",0.8498024,0.8793456,"8"
"2864",0.8517787,0.8795918,"8"
"2865",0.8527668,0.8779247,"8"
"2866",0.8567194,0.8775304,"8"
"2867",0.8567194,0.8766431,"8"
"2868",0.8577075,0.8758829,"8"
"2869",0.8577075,0.8741188,"8"
"2870",0.8577075,0.8723618,"8"
"2871",0.8577075,0.8714859,"8"
"2872",0.8586957,0.8681319,"8"
"2873",0.8596838,0.8665339,"8"
"2874",0.8606719,0.8649454,"8"
"2875",0.8626482,0.8652131,"8"
"2876",0.8636364,0.8644906,"8"
"2877",0.8636364,0.8636364,"8"
"2878",0.8636364,0.8627838,"8"
"2879",0.8636364,0.8610837,"8"
"2880",0.8636364,0.8602362,"8"
"2881",0.8636364,0.8585462,"8"
"2882",0.8646245,0.8561644,"8"
"2883",0.8646245,0.8553275,"8"
"2884",0.8656126,0.8554688,"8"
"2885",0.8666008,0.8547758,"8"
"2886",0.8675889,0.8549172,"8"
"2887",0.8685771,0.8533981,"8"
"2888",0.8685771,0.8517442,"8"
"2889",0.8695652,0.8502415,"8"
"2890",0.8715415,0.8472622,"8"
"2891",0.8725296,0.8474088,"8"
"2892",0.8725296,0.8457854,"8"
"2893",0.8745059,0.8460803,"8"
"2894",0.8754941,0.8454198,"8"
"2895",0.8774704,0.8441065,"8"
"2896",0.8784585,0.8434535,"8"
"2897",0.8794466,0.842803,"8"
"2898",0.8804348,0.842155,"8"
"2899",0.8804348,0.840566,"8"
"2900",0.8814229,0.8407163,"8"
"2901",0.8814229,0.8391345,"8"
"2902",0.8814229,0.8383459,"8"
"2903",0.8814229,0.8359888,"8"
"2904",0.8814229,0.835206,"8"
"2905",0.8824111,0.8345794,"8"
"2906",0.8824111,0.8338002,"8"
"2907",0.8833992,0.833178,"8"
"2908",0.8833992,0.830855,"8"
"2909",0.8833992,0.8285449,"8"
"2910",0.8843874,0.8287037,"8"
"2911",0.8843874,0.8264081,"8"
"2912",0.8853755,0.8258065,"8"
"2913",0.8853755,0.8227732,"8"
"2914",0.8863636,0.8229358,"8"
"2915",0.8873518,0.8215919,"8"
"2916",0.8883399,0.821755,"8"
"2917",0.8893281,0.8211679,"8"
"2918",0.8922925,0.8194192,"8"
"2919",0.8932806,0.8188406,"8"
"2920",0.8942688,0.818264,"8"
"2921",0.8962451,0.8185921,"8"
"2922",0.8962451,0.8178539,"8"
"2923",0.8962451,0.8171171,"8"
"2924",0.8962451,0.8163816,"8"
"2925",0.8962451,0.8134529,"8"
"2926",0.8972332,0.8128917,"8"
"2927",0.8982213,0.813059,"8"
"2928",0.8992095,0.8117752,"8"
"2929",0.9001976,0.811943,"8"
"2930",0.9001976,0.8104982,"8"
"2931",0.9011858,0.809228,"8"
"2932",0.9021739,0.8086802,"8"
"2933",0.9021739,0.8058252,"8"
"2934",0.9051383,0.8056288,"8"
"2935",0.9061265,0.804386,"8"
"2936",0.9071146,0.8024476,"8"
"2937",0.9071146,0.8017467,"8"
"2938",0.9071146,0.8010471,"8"
"2939",0.9071146,0.8003487,"8"
"2940",0.9071146,0.7989556,"8"
"2941",0.9090909,0.7986111,"8"
"2942",0.9100791,0.7980936,"8"
"2943",0.9100791,0.7974026,"8"
"2944",0.9100791,0.7967128,"8"
"2945",0.9100791,0.7946506,"8"
"2946",0.9100791,0.792599,"8"
"2947",0.9110672,0.7907376,"8"
"2948",0.9120553,0.7895637,"8"
"2949",0.9130435,0.7890692,"8"
"2950",0.9150198,0.7880851,"8"
"2951",0.9150198,0.7854114,"8"
"2952",0.9150198,0.7840813,"8"
"2953",0.9150198,0.7827557,"8"
"2954",0.9160079,0.7829392,"8"
"2955",0.9160079,0.7809604,"8"
"2956",0.9160079,0.7783375,"8"
"2957",0.9160079,0.7776846,"8"
"2958",0.9160079,0.7757322,"8"
"2959",0.9160079,0.7744361,"8"
"2960",0.9160079,0.7731443,"8"
"2961",0.9160079,0.7725,"8"
"2962",0.9199605,0.7732558,"8"
"2963",0.9209486,0.7721624,"8"
"2964",0.9219368,0.7710744,"8"
"2965",0.9219368,0.7691674,"8"
"2966",0.9219368,0.7685338,"8"
"2967",0.9219368,0.7679012,"8"
"2968",0.9219368,0.7660099,"8"
"2969",0.9219368,0.7628782,"8"
"2970",0.9219368,0.7616327,"8"
"2971",0.9229249,0.7605863,"8"
"2972",0.9229249,0.7587327,"8"
"2973",0.9229249,0.7581169,"8"
"2974",0.9229249,0.757502,"8"
"2975",0.9229249,0.7556634,"8"
"2976",0.9229249,0.7544426,"8"
"2977",0.9229249,0.7538337,"8"
"2978",0.9229249,0.7514079,"8"
"2979",0.9229249,0.7489976,"8"
"2980",0.9229249,0.7466027,"8"
"2981",0.9229249,0.7460064,"8"
"2982",0.9229249,0.7448166,"8"
"2983",0.9229249,0.7412698,"8"
"2984",0.9229249,0.740682,"8"
"2985",0.9249012,0.7410926,"8"
"2986",0.9249012,0.7393365,"8"
"2987",0.9249012,0.7370079,"8"
"2988",0.9249012,0.7346939,"8"
"2989",0.9268775,0.7351097,"8"
"2990",0.9278656,0.7335938,"8"
"2991",0.9278656,0.7307393,"8"
"2992",0.9278656,0.7290373,"8"
"2993",0.9278656,0.7273431,"8"
"2994",0.9278656,0.7267802,"8"
"2995",0.9288538,0.7241911,"8"
"2996",0.9288538,0.7230769,"8"
"2997",0.9288538,0.7214121,"8"
"2998",0.9288538,0.719755,"8"
"2999",0.9288538,0.7186544,"8"
"3000",0.9288538,0.7170099,"8"
"3001",0.93083,0.715262,"8"
"3002",0.9318182,0.7149356,"8"
"3003",0.9318182,0.7100904,"8"
"3004",0.9318182,0.7090226,"8"
"3005",0.9328063,0.7076462,"8"
"3006",0.9328063,0.7055306,"8"
"3007",0.9328063,0.7039523,"8"
"3008",0.9328063,0.7029039,"8"
"3009",0.9328063,0.702381,"8"
"3010",0.9328063,0.7008166,"8"
"3011",0.9328063,0.7002967,"8"
"3012",0.9367589,0.7001477,"8"
"3013",0.937747,0.6983076,"8"
"3014",0.9387352,0.6964809,"8"
"3015",0.9387352,0.6954612,"8"
"3016",0.9387352,0.6939372,"8"
"3017",0.9397233,0.6931487,"8"
"3018",0.9397233,0.6921397,"8"
"3019",0.9397233,0.6911337,"8"
"3020",0.9397233,0.6891304,"8"
"3021",0.9407115,0.6868687,"8"
"3022",0.9407115,0.6853852,"8"
"3023",0.9407115,0.683908,"8"
"3024",0.9407115,0.6819484,"8"
"3025",0.9416996,0.6812009,"8"
"3026",0.9416996,0.6792587,"8"
"3027",0.9436759,0.6768249,"8"
"3028",0.9436759,0.675389,"8"
"3029",0.944664,0.6732394,"8"
"3030",0.9456522,0.6687631,"8"
"3031",0.9476285,0.6668985,"8"
"3032",0.9476285,0.6641274,"8"
"3033",0.9486166,0.6629834,"8"
"3034",0.9496047,0.6600275,"8"
"3035",0.9496047,0.6586703,"8"
"3036",0.9496047,0.6582192,"8"
"3037",0.9496047,0.6550784,"8"
"3038",0.9496047,0.6537415,"8"
"3039",0.9505929,0.6508796,"8"
"3040",0.9505929,0.6473755,"8"
"3041",0.9505929,0.6452046,"8"
"3042",0.9505929,0.6417612,"8"
"3043",0.9505929,0.6400532,"8"
"3044",0.9525692,0.6396815,"8"
"3045",0.9535573,0.6373844,"8"
"3046",0.9535573,0.6361239,"8"
"3047",0.9545455,0.6355263,"8"
"3048",0.9555336,0.6332678,"8"
"3049",0.9555336,0.6303781,"8"
"3050",0.9555336,0.6291477,"8"
"3051",0.9555336,0.62589,"8"
"3052",0.9555336,0.623871,"8"
"3053",0.9565217,0.6213094,"8"
"3054",0.9575099,0.6179847,"8"
"3055",0.958498,0.6150919,"8"
"3056",0.958498,0.6127606,"8"
"3057",0.958498,0.6096794,"8"
"3058",0.9594862,0.608015,"8"
"3059",0.9594862,0.6057392,"8"
"3060",0.9604743,0.6011132,"8"
"3061",0.9604743,0.5988909,"8"
"3062",0.9604743,0.5974186,"8"
"3063",0.9604743,0.5959534,"8"
"3064",0.9634387,0.5948749,"8"
"3065",0.9634387,0.5941499,"8"
"3066",0.9644269,0.5918739,"8"
"3067",0.9644269,0.5865385,"8"
"3068",0.9644269,0.5826866,"8"
"3069",0.965415,0.580511,"8"
"3070",0.9664032,0.5773318,"8"
"3071",0.9673913,0.5769004,"8"
"3072",0.9673913,0.573857,"8"
"3073",0.9673913,0.57218,"8"
"3074",0.9673913,0.5698487,"8"
"3075",0.9683794,0.5671296,"8"
"3076",0.9683794,0.5648415,"8"
"3077",0.9683794,0.5638665,"8"
"3078",0.9683794,0.5619266,"8"
"3079",0.9683794,0.5580866,"8"
"3080",0.9693676,0.5561224,"8"
"3081",0.9693676,0.5545506,"8"
"3082",0.9703557,0.5516854,"8"
"3083",0.9703557,0.549832,"8"
"3084",0.9703557,0.5479911,"8"
"3085",0.9703557,0.5458588,"8"
"3086",0.9703557,0.5428413,"8"
"3087",0.9703557,0.5398571,"8"
"3088",0.9703557,0.5383772,"8"
"3089",0.9703557,0.5354417,"8"
"3090",0.9713439,0.5339489,"8"
"3091",0.9713439,0.5299191,"8"
"3092",0.972332,0.527897,"8"
"3093",0.9733202,0.5253333,"8"
"3094",0.9733202,0.5247736,"8"
"3095",0.9743083,0.5216931,"8"
"3096",0.9743083,0.5173137,"8"
"3097",0.9743083,0.5140772,"8"
"3098",0.9743083,0.5111457,"8"
"3099",0.9743083,0.5095607,"8"
"3100",0.9743083,0.5059005,"8"
"3101",0.9743083,0.5022924,"8"
"3102",0.9743083,0.501271,"8"
"3103",0.9752964,0.4994939,"8"
"3104",0.9762846,0.4969819,"8"
"3105",0.9762846,0.4927681,"8"
"3106",0.9762846,0.4898364,"8"
"3107",0.9762846,0.4874198,"8"
"3108",0.9762846,0.4859813,"8"
"3109",0.9772727,0.4833822,"8"
"3110",0.979249,0.4813016,"8"
"3111",0.979249,0.4782819,"8"
"3112",0.979249,0.4743897,"8"
"3113",0.9802372,0.4710351,"8"
"3114",0.9802372,0.4683664,"8"
"3115",0.9802372,0.4672633,"8"
"3116",0.9802372,0.4648547,"8"
"3117",0.9822134,0.4634033,"8"
"3118",0.9822134,0.4601852,"8"
"3119",0.9822134,0.4572217,"8"
"3120",0.9822134,0.4549199,"8"
"3121",0.9832016,0.4520672,"8"
"3122",0.9841897,0.4504749,"8"
"3123",0.9841897,0.4480432,"8"
"3124",0.9841897,0.4452392,"8"
"3125",0.9841897,0.4412938,"8"
"3126",0.9841897,0.4399293,"8"
"3127",0.9851779,0.4374726,"8"
"3128",0.986166,0.4358079,"8"
"3129",0.9871542,0.4335938,"8"
"3130",0.9871542,0.4304179,"8"
"3131",0.9871542,0.4276541,"8"
"3132",0.9871542,0.4240238,"8"
"3133",0.9871542,0.421875,"8"
"3134",0.9871542,0.4201009,"8"
"3135",0.9871542,0.416771,"8"
"3136",0.9871542,0.4140075,"8"
"3137",0.9871542,0.4119588,"8"
"3138",0.9881423,0.4084967,"8"
"3139",0.9881423,0.4056795,"8"
"3140",0.9891304,0.4039548,"8"
"3141",0.9891304,0.4015243,"8"
"3142",0.9891304,0.399282,"8"
"3143",0.9901186,0.396204,"8"
"3144",0.9911067,0.3936421,"8"
"3145",0.9911067,0.3905763,"8"
"3146",0.9940711,0.3881173,"8"
"3147",0.9950593,0.3855283,"8"
"3148",0.9950593,0.383473,"8"
"3149",0.9960474,0.3802339,"8"
"3150",0.9960474,0.3769634,"8"
"3151",0.9960474,0.3736101,"8"
"3152",0.9960474,0.3703159,"8"
"3153",0.9960474,0.3674809,"8"
"3154",0.9970356,0.3630802,"8"
"3155",0.9970356,0.3592026,"8"
"3156",0.9970356,0.354782,"8"
"3157",0.9970356,0.3510786,"8"
"3158",0.9990119,0.3475421,"8"
"3159",0.9990119,0.3444634,"8"
"3160",0.9990119,0.3400605,"8"
"3161",0.9990119,0.3384667,"8"
"3162",1,0.3365481,"8"
"3163",0,NA,"9"
"3164",0.02470356,1,"9"
"3165",0.05237154,1,"9"
"3166",0.08498024,0.9772727,"9"
"3167",0.1067194,0.9818182,"9"
"3168",0.1215415,0.984,"9"
"3169",0.1482213,0.9868421,"9"
"3170",0.1660079,0.9767442,"9"
"3171",0.1837945,0.9789474,"9"
"3172",0.201581,0.9807692,"9"
"3173",0.2262846,0.9744681,"9"
"3174",0.2381423,0.9757085,"9"
"3175",0.2539526,0.9734848,"9"
"3176",0.2667984,0.971223,"9"
"3177",0.2865613,0.9698997,"9"
"3178",0.298419,0.9617834,"9"
"3179",0.312253,0.9634146,"9"
"3180",0.326087,0.9649123,"9"
"3181",0.3339921,0.962963,"9"
"3182",0.3438735,0.961326,"9"
"3183",0.3557312,0.9574468,"9"
"3184",0.3616601,0.9556136,"9"
"3185",0.3745059,0.9546599,"9"
"3186",0.3863636,0.9559902,"9"
"3187",0.3962451,0.9547619,"9"
"3188",0.4051383,0.9534884,"9"
"3189",0.4120553,0.9477273,"9"
"3190",0.4229249,0.9469027,"9"
"3191",0.4328063,0.9480519,"9"
"3192",0.4426877,0.9491525,"9"
"3193",0.4476285,0.9496855,"9"
"3194",0.4555336,0.9485597,"9"
"3195",0.4673913,0.946,"9"
"3196",0.4733202,0.9447732,"9"
"3197",0.4772727,0.9452055,"9"
"3198",0.4802372,0.9436893,"9"
"3199",0.4832016,0.9440154,"9"
"3200",0.4901186,0.9447619,"9"
"3201",0.4980237,0.9438202,"9"
"3202",0.5029644,0.9425926,"9"
"3203",0.5088933,0.9414991,"9"
"3204",0.5128458,0.9419238,"9"
"3205",0.5217391,0.9411765,"9"
"3206",0.5266798,0.9400353,"9"
"3207",0.5316206,0.9405594,"9"
"3208",0.5365613,0.9394464,"9"
"3209",0.5424901,0.9368601,"9"
"3210",0.555336,0.9382304,"9"
"3211",0.5602767,0.9371901,"9"
"3212",0.5671937,0.9379085,"9"
"3213",0.5731225,0.9385113,"9"
"3214",0.5839921,0.9380952,"9"
"3215",0.5889328,0.9385827,"9"
"3216",0.5909091,0.9373041,"9"
"3217",0.5928854,0.9375,"9"
"3218",0.6007905,0.9353846,"9"
"3219",0.6027668,0.9341501,"9"
"3220",0.6077075,0.9346505,"9"
"3221",0.6156126,0.9354354,"9"
"3222",0.6235178,0.9362018,"9"
"3223",0.6284585,0.9352941,"9"
"3224",0.6314229,0.9342105,"9"
"3225",0.6373518,0.9347826,"9"
"3226",0.6413043,0.9351585,"9"
"3227",0.6432806,0.9340029,"9"
"3228",0.6452569,0.9328571,"9"
"3229",0.6482213,0.9304965,"9"
"3230",0.6541502,0.9297753,"9"
"3231",0.6590909,0.9289694,"9"
"3232",0.6610672,0.9265928,"9"
"3233",0.6630435,0.9267956,"9"
"3234",0.6689723,0.9261286,"9"
"3235",0.6719368,0.923913,"9"
"3236",0.6719368,0.9226594,"9"
"3237",0.673913,0.9228687,"9"
"3238",0.673913,0.9216216,"9"
"3239",0.6768775,0.9219381,"9"
"3240",0.6798419,0.922252,"9"
"3241",0.6818182,0.9224599,"9"
"3242",0.6818182,0.9212283,"9"
"3243",0.6847826,0.9203187,"9"
"3244",0.687747,0.9194188,"9"
"3245",0.6907115,0.9197368,"9"
"3246",0.694664,0.9189542,"9"
"3247",0.7005929,0.919585,"9"
"3248",0.701581,0.9196891,"9"
"3249",0.701581,0.9184994,"9"
"3250",0.7035573,0.9175258,"9"
"3251",0.7055336,0.9177378,"9"
"3252",0.7075099,0.9167734,"9"
"3253",0.7104743,0.9170918,"9"
"3254",0.7134387,0.9174079,"9"
"3255",0.7173913,0.9166667,"9"
"3256",0.7193676,0.9168766,"9"
"3257",0.7262846,0.9164589,"9"
"3258",0.7282609,0.9166667,"9"
"3259",0.7302372,0.9168734,"9"
"3260",0.7312253,0.9169765,"9"
"3261",0.7322134,0.9159456,"9"
"3262",0.7332016,0.9160494,"9"
"3263",0.7351779,0.9162562,"9"
"3264",0.736166,0.9163592,"9"
"3265",0.7391304,0.9166667,"9"
"3266",0.743083,0.9170732,"9"
"3267",0.7480237,0.9175758,"9"
"3268",0.7490119,0.9176755,"9"
"3269",0.7549407,0.9171669,"9"
"3270",0.7579051,0.9174641,"9"
"3271",0.7579051,0.916368,"9"
"3272",0.7598814,0.9154762,"9"
"3273",0.7628458,0.9146919,"9"
"3274",0.7648221,0.9148936,"9"
"3275",0.7648221,0.9138135,"9"
"3276",0.7697628,0.912178,"9"
"3277",0.770751,0.9122807,"9"
"3278",0.7717391,0.9113186,"9"
"3279",0.7737154,0.9104651,"9"
"3280",0.7756917,0.9106729,"9"
"3281",0.7766798,0.9107764,"9"
"3282",0.7786561,0.9109827,"9"
"3283",0.7806324,0.911188,"9"
"3284",0.7806324,0.9101382,"9"
"3285",0.7855731,0.909611,"9"
"3286",0.7885375,0.9099202,"9"
"3287",0.7905138,0.9101251,"9"
"3288",0.7924901,0.9103292,"9"
"3289",0.7934783,0.9093998,"9"
"3290",0.7934783,0.908371,"9"
"3291",0.7934783,0.9073446,"9"
"3292",0.7974308,0.9047085,"9"
"3293",0.798419,0.9017857,"9"
"3294",0.7994071,0.9018952,"9"
"3295",0.8013834,0.9021135,"9"
"3296",0.8043478,0.9014396,"9"
"3297",0.8063241,0.8996692,"9"
"3298",0.8083004,0.89989,"9"
"3299",0.812253,0.8993435,"9"
"3300",0.8132411,0.8994536,"9"
"3301",0.8162055,0.8997821,"9"
"3302",0.8171937,0.898913,"9"
"3303",0.8171937,0.897937,"9"
"3304",0.8181818,0.8970748,"9"
"3305",0.8201581,0.8972973,"9"
"3306",0.8231225,0.8976293,"9"
"3307",0.8241107,0.8977395,"9"
"3308",0.8250988,0.8968851,"9"
"3309",0.826087,0.8969957,"9"
"3310",0.826087,0.8950749,"9"
"3311",0.8270751,0.8951872,"9"
"3312",0.8280632,0.8943436,"9"
"3313",0.8310277,0.8937301,"9"
"3314",0.833004,0.8939555,"9"
"3315",0.8349802,0.8922914,"9"
"3316",0.8359684,0.8905263,"9"
"3317",0.8369565,0.8887723,"9"
"3318",0.8379447,0.8879581,"9"
"3319",0.8389328,0.8880753,"9"
"3320",0.8389328,0.8862213,"9"
"3321",0.8399209,0.8863399,"9"
"3322",0.8409091,0.8846154,"9"
"3323",0.8428854,0.8821096,"9"
"3324",0.8448617,0.8814433,"9"
"3325",0.8458498,0.8815654,"9"
"3326",0.8468379,0.8816872,"9"
"3327",0.8478261,0.8809035,"9"
"3328",0.8478261,0.8790984,"9"
"3329",0.8488142,0.8783231,"9"
"3330",0.8498024,0.8784474,"9"
"3331",0.8507905,0.8785714,"9"
"3332",0.8527668,0.8779247,"9"
"3333",0.8537549,0.8771574,"9"
"3334",0.8557312,0.8765182,"9"
"3335",0.8557312,0.8747475,"9"
"3336",0.8567194,0.8739919,"9"
"3337",0.8567194,0.8713568,"9"
"3338",0.8577075,0.8697395,"9"
"3339",0.8577075,0.868,"9"
"3340",0.8596838,0.8656716,"9"
"3341",0.8596838,0.8648111,"9"
"3342",0.8596838,0.8639523,"9"
"3343",0.8596838,0.8630952,"9"
"3344",0.8596838,0.8622398,"9"
"3345",0.8596838,0.8613861,"9"
"3346",0.8606719,0.8589744,"9"
"3347",0.8616601,0.8582677,"9"
"3348",0.8636364,0.8577036,"9"
"3349",0.8646245,0.8570029,"9"
"3350",0.8656126,0.856305,"9"
"3351",0.8656126,0.8554688,"9"
"3352",0.8666008,0.8547758,"9"
"3353",0.8666008,0.8531128,"9"
"3354",0.8666008,0.8514563,"9"
"3355",0.8666008,0.8506305,"9"
"3356",0.8675889,0.8499516,"9"
"3357",0.8695652,0.8486017,"9"
"3358",0.8705534,0.8487476,"9"
"3359",0.8725296,0.8465964,"9"
"3360",0.8735178,0.8467433,"9"
"3361",0.8735178,0.845933,"9"
"3362",0.8745059,0.8452722,"9"
"3363",0.8754941,0.8446139,"9"
"3364",0.8764822,0.8423552,"9"
"3365",0.8774704,0.8417062,"9"
"3366",0.8784585,0.8418561,"9"
"3367",0.8784585,0.8410596,"9"
"3368",0.8794466,0.8404155,"9"
"3369",0.8794466,0.8388313,"9"
"3370",0.8794466,0.8364662,"9"
"3371",0.8794466,0.8348968,"9"
"3372",0.8794466,0.8341143,"9"
"3373",0.8804348,0.8334892,"9"
"3374",0.8814229,0.8336449,"9"
"3375",0.8824111,0.8314711,"9"
"3376",0.8833992,0.8300836,"9"
"3377",0.8843874,0.8302412,"9"
"3378",0.8853755,0.8273315,"9"
"3379",0.8863636,0.8274908,"9"
"3380",0.8893281,0.8279669,"9"
"3381",0.8893281,0.8272059,"9"
"3382",0.8893281,0.8256881,"9"
"3383",0.8913043,0.8244973,"9"
"3384",0.8922925,0.8246575,"9"
"3385",0.8932806,0.8233151,"9"
"3386",0.8932806,0.822566,"9"
"3387",0.8932806,0.8218182,"9"
"3388",0.8932806,0.8210718,"9"
"3389",0.8942688,0.8212341,"9"
"3390",0.8942688,0.8197464,"9"
"3391",0.8952569,0.8184282,"9"
"3392",0.8972332,0.818018,"9"
"3393",0.8982213,0.817446,"9"
"3394",0.8992095,0.8168761,"9"
"3395",0.8992095,0.8146822,"9"
"3396",0.8992095,0.8139535,"9"
"3397",0.8992095,0.8117752,"9"
"3398",0.9011858,0.8099467,"9"
"3399",0.9021739,0.8079646,"9"
"3400",0.9021739,0.8051146,"9"
"3401",0.9021739,0.8036972,"9"
"3402",0.9031621,0.79965,"9"
"3403",0.9041502,0.7984293,"9"
"3404",0.9041502,0.7977332,"9"
"3405",0.9041502,0.7970383,"9"
"3406",0.9051383,0.7958297,"9"
"3407",0.9051383,0.7951389,"9"
"3408",0.9051383,0.7937608,"9"
"3409",0.9051383,0.791019,"9"
"3410",0.9051383,0.7896552,"9"
"3411",0.9051383,0.7876182,"9"
"3412",0.9061265,0.7878007,"9"
"3413",0.9061265,0.7844311,"9"
"3414",0.9081028,0.7834612,"9"
"3415",0.9100791,0.7831633,"9"
"3416",0.9100791,0.7824979,"9"
"3417",0.9100791,0.7811705,"9"
"3418",0.9130435,0.7797468,"9"
"3419",0.9130435,0.7777778,"9"
"3420",0.9130435,0.7758186,"9"
"3421",0.9140316,0.7734114,"9"
"3422",0.9150198,0.7703827,"9"
"3423",0.9160079,0.7686567,"9"
"3424",0.9160079,0.7673841,"9"
"3425",0.9160079,0.7661157,"9"
"3426",0.916996,0.7656766,"9"
"3427",0.9179842,0.7621001,"9"
"3428",0.9179842,0.7602291,"9"
"3429",0.9179842,0.7589869,"9"
"3430",0.9189723,0.7579462,"9"
"3431",0.9189723,0.7567128,"9"
"3432",0.9189723,0.7554833,"9"
"3433",0.9189723,0.7548701,"9"
"3434",0.9189723,0.7536467,"9"
"3435",0.9199605,0.7526273,"9"
"3436",0.9209486,0.7522195,"9"
"3437",0.9219368,0.7518131,"9"
"3438",0.9229249,0.7508039,"9"
"3439",0.923913,0.7504013,"9"
"3440",0.9249012,0.75,"9"
"3441",0.9258893,0.7496,"9"
"3442",0.9258893,0.7484026,"9"
"3443",0.9268775,0.7480064,"9"
"3444",0.9268775,0.7468153,"9"
"3445",0.9278656,0.7440571,"9"
"3446",0.9278656,0.7428797,"9"
"3447",0.9278656,0.7405363,"9"
"3448",0.9288538,0.7389937,"9"
"3449",0.9288538,0.7366771,"9"
"3450",0.9288538,0.7349492,"9"
"3451",0.9288538,0.7338017,"9"
"3452",0.9298419,0.7317263,"9"
"3453",0.93083,0.7307991,"9"
"3454",0.9318182,0.7293117,"9"
"3455",0.9318182,0.7281853,"9"
"3456",0.9318182,0.7265023,"9"
"3457",0.9328063,0.7250384,"9"
"3458",0.9328063,0.7239264,"9"
"3459",0.9328063,0.7233716,"9"
"3460",0.9328063,0.7222647,"9"
"3461",0.9328063,0.7206107,"9"
"3462",0.9328063,0.7189642,"9"
"3463",0.9328063,0.7178707,"9"
"3464",0.9337945,0.7159091,"9"
"3465",0.9337945,0.7137462,"9"
"3466",0.9347826,0.7118134,"9"
"3467",0.9347826,0.7102102,"9"
"3468",0.9347826,0.7096774,"9"
"3469",0.9347826,0.7086142,"9"
"3470",0.9367589,0.7074627,"9"
"3471",0.9367589,0.7069351,"9"
"3472",0.937747,0.7034841,"9"
"3473",0.937747,0.7019231,"9"
"3474",0.9387352,0.7016248,"9"
"3475",0.9387352,0.6995582,"9"
"3476",0.9387352,0.6959707,"9"
"3477",0.9387352,0.6944444,"9"
"3478",0.9387352,0.6929249,"9"
"3479",0.9397233,0.6916364,"9"
"3480",0.9397233,0.6906318,"9"
"3481",0.9397233,0.6901306,"9"
"3482",0.9397233,0.6886314,"9"
"3483",0.9407115,0.6873646,"9"
"3484",0.9407115,0.6848921,"9"
"3485",0.9416996,0.684135,"9"
"3486",0.9416996,0.6826648,"9"
"3487",0.9416996,0.6812009,"9"
"3488",0.9416996,0.6792587,"9"
"3489",0.9416996,0.6768466,"9"
"3490",0.9426877,0.6765957,"9"
"3491",0.9436759,0.675389,"9"
"3492",0.9436759,0.6734838,"9"
"3493",0.944664,0.6718201,"9"
"3494",0.944664,0.6694678,"9"
"3495",0.944664,0.6666667,"9"
"3496",0.9456522,0.6655076,"9"
"3497",0.9476285,0.6627505,"9"
"3498",0.9476285,0.6613793,"9"
"3499",0.9486166,0.6593407,"9"
"3500",0.9496047,0.6577687,"9"
"3501",0.9505929,0.6557601,"9"
"3502",0.951581,0.6533243,"9"
"3503",0.951581,0.6511156,"9"
"3504",0.951581,0.6497976,"9"
"3505",0.9525692,0.6469799,"9"
"3506",0.9535573,0.6454849,"9"
"3507",0.9545455,0.6448598,"9"
"3508",0.9555336,0.6433799,"9"
"3509",0.9555336,0.6425249,"9"
"3510",0.9555336,0.6399735,"9"
"3511",0.9555336,0.6374423,"9"
"3512",0.9555336,0.6324395,"9"
"3513",0.9555336,0.6303781,"9"
"3514",0.9565217,0.6289799,"9"
"3515",0.9565217,0.6277562,"9"
"3516",0.9565217,0.6241135,"9"
"3517",0.9565217,0.622108,"9"
"3518",0.9565217,0.6189258,"9"
"3519",0.9575099,0.6168046,"9"
"3520",0.9575099,0.6144578,"9"
"3521",0.9594862,0.612232,"9"
"3522",0.9594862,0.608396,"9"
"3523",0.9604743,0.6067416,"9"
"3524",0.9604743,0.603352,"9"
"3525",0.9604743,0.6,"9"
"3526",0.9614625,0.597299,"9"
"3527",0.9614625,0.5947433,"9"
"3528",0.9644269,0.592233,"9"
"3529",0.9644269,0.589372,"9"
"3530",0.965415,0.5874925,"9"
"3531",0.965415,0.5857314,"9"
"3532",0.965415,0.5843301,"9"
"3533",0.9673913,0.5810089,"9"
"3534",0.9673913,0.5792899,"9"
"3535",0.9683794,0.5774897,"9"
"3536",0.9683794,0.5744431,"9"
"3537",0.9683794,0.571762,"9"
"3538",0.9683794,0.5694364,"9"
"3539",0.9693676,0.5660704,"9"
"3540",0.9703557,0.5640437,"9"
"3541",0.9703557,0.5621065,"9"
"3542",0.9703557,0.5614637,"9"
"3543",0.9713439,0.5585227,"9"
"3544",0.9713439,0.5547404,"9"
"3545",0.9713439,0.5516274,"9"
"3546",0.9713439,0.5497763,"9"
"3547",0.9713439,0.5482432,"9"
"3548",0.9713439,0.5464147,"9"
