"","x","y","Features"
"5136",0.305014504765852,0.832350463352991,"11"
"5137",0.307086614173228,0.833192923336142,"11"
"5138",0.309987567343556,0.834877843302443,"11"
"5139",0.312059676750932,0.836562763268745,"11"
"5140",0.313717364276834,0.837405223251895,"11"
"5141",0.314546208039785,0.840775063184499,"11"
"5142",0.319519270617489,0.844144903117102,"11"
"5143",0.32117695814339,0.845829823083403,"11"
"5144",0.322005801906341,0.846672283066554,"11"
"5145",0.323663489432242,0.846672283066554,"11"
"5146",0.325321176958143,0.847514743049705,"11"
"5147",0.328222130128471,0.847514743049705,"11"
"5148",0.329879817654372,0.847514743049705,"11"
"5149",0.332366348943224,0.848357203032856,"11"
"5150",0.334024036469126,0.849199663016007,"11"
"5151",0.336924989639453,0.851727042965459,"11"
"5152",0.33899709904683,0.854254422914911,"11"
"5153",0.340654786572731,0.855096882898062,"11"
"5154",0.342726895980108,0.855939342881213,"11"
"5155",0.344384583506009,0.856781802864364,"11"
"5156",0.346871114794861,0.859309182813816,"11"
"5157",0.349772067965189,0.860151642796967,"11"
"5158",0.350600911728139,0.860994102780118,"11"
"5159",0.352673021135516,0.861836562763269,"11"
"5160",0.355159552424368,0.86352148272957,"11"
"5161",0.35764608371322,0.864363942712721,"11"
"5162",0.359303771239121,0.866048862679023,"11"
"5163",0.360132615002072,0.868576242628475,"11"
"5164",0.361790302527973,0.868576242628475,"11"
"5165",0.364691255698301,0.868576242628475,"11"
"5166",0.368006630750104,0.868576242628475,"11"
"5167",0.369664318276005,0.869418702611626,"11"
"5168",0.372150849564857,0.869418702611626,"11"
"5169",0.37546622461666,0.870261162594777,"11"
"5170",0.377538334024036,0.871946082561078,"11"
"5171",0.380024865312889,0.871946082561078,"11"
"5172",0.383754662246167,0.871946082561078,"11"
"5173",0.386655615416494,0.871946082561078,"11"
"5174",0.389556568586821,0.875315922493682,"11"
"5175",0.392871943638624,0.877000842459983,"11"
"5176",0.395358474927476,0.877000842459983,"11"
"5177",0.397845006216328,0.879528222409436,"11"
"5178",0.399917115623705,0.879528222409436,"11"
"5179",0.401574803149606,0.882055602358888,"11"
"5180",0.402818068794032,0.88374052232519,"11"
"5181",0.406133443845835,0.88458298230834,"11"
"5182",0.408619975134687,0.887110362257793,"11"
"5183",0.410692084542064,0.887952822240944,"11"
"5184",0.412764193949441,0.888795282224094,"11"
"5185",0.414836303356817,0.889637742207245,"11"
"5186",0.415665147119768,0.889637742207245,"11"
"5187",0.417737256527145,0.890480202190396,"11"
"5188",0.420638209697472,0.890480202190396,"11"
"5189",0.424782428512225,0.890480202190396,"11"
"5190",0.428097803564028,0.892165122156698,"11"
"5191",0.433070866141732,0.89469250210615,"11"
"5192",0.435142975549109,0.895534962089301,"11"
"5193",0.439287194363862,0.896377422072452,"11"
"5194",0.441773725652714,0.898062342038753,"11"
"5195",0.444674678823042,0.898062342038753,"11"
"5196",0.44840447575632,0.900589721988206,"11"
"5197",0.450062163282221,0.901432181971356,"11"
"5198",0.45462080397845,0.901432181971356,"11"
"5199",0.457521757148777,0.901432181971356,"11"
"5200",0.46000828843763,0.903117101937658,"11"
"5201",0.464152507252383,0.903959561920809,"11"
"5202",0.46705346042271,0.903959561920809,"11"
"5203",0.469539991711562,0.90480202190396,"11"
"5204",0.472026523000414,0.90564448188711,"11"
"5205",0.473684210526316,0.90564448188711,"11"
"5206",0.476170741815168,0.907329401853412,"11"
"5207",0.479071694985495,0.909014321819714,"11"
"5208",0.482387070037298,0.909014321819714,"11"
"5209",0.483630335681724,0.910699241786015,"11"
"5210",0.48487360132615,0.911541701769166,"11"
"5211",0.489017820140903,0.912384161752317,"11"
"5212",0.494405304600083,0.914069081718618,"11"
"5213",0.49730625777041,0.914911541701769,"11"
"5214",0.500621632822213,0.916596461668071,"11"
"5215",0.50269374222959,0.918281381634372,"11"
"5216",0.509324492333195,0.918281381634372,"11"
"5217",0.514297554910899,0.919966301600674,"11"
"5218",0.516369664318276,0.921651221566976,"11"
"5219",0.518027351844177,0.922493681550126,"11"
"5220",0.521757148777455,0.924178601516428,"11"
"5221",0.524658101947783,0.924178601516428,"11"
"5222",0.528387898881061,0.92670598146588,"11"
"5223",0.532532117695814,0.927548441449031,"11"
"5224",0.535018648984666,0.928390901432182,"11"
"5225",0.538334024036469,0.929233361415333,"11"
"5226",0.541234977206796,0.930075821398484,"11"
"5227",0.544135930377124,0.931760741364785,"11"
"5228",0.547036883547451,0.932603201347936,"11"
"5229",0.549523414836303,0.934288121314238,"11"
"5230",0.553667633651057,0.934288121314238,"11"
"5231",0.55698300870286,0.935973041280539,"11"
"5232",0.559055118110236,0.935973041280539,"11"
"5233",0.562370493162039,0.935973041280539,"11"
"5234",0.565271446332366,0.937657961246841,"11"
"5235",0.569001243265644,0.938500421229992,"11"
"5236",0.571902196435972,0.938500421229992,"11"
"5237",0.575217571487775,0.939342881213142,"11"
"5238",0.578947368421053,0.941027801179444,"11"
"5239",0.58184832159138,0.941870261162595,"11"
"5240",0.583091587235806,0.942712721145746,"11"
"5241",0.585578118524658,0.943555181128896,"11"
"5242",0.590965602983838,0.943555181128896,"11"
"5243",0.593037712391214,0.944397641112047,"11"
"5244",0.597181931205968,0.944397641112047,"11"
"5245",0.60049730625777,0.946082561078349,"11"
"5246",0.602569415665147,0.946082561078349,"11"
"5247",0.605055946953999,0.9469250210615,"11"
"5248",0.607128056361376,0.94776748104465,"11"
"5249",0.611686697057605,0.94776748104465,"11"
"5250",0.614173228346457,0.948609941027801,"11"
"5251",0.61831744716121,0.949452401010952,"11"
"5252",0.621218400331538,0.950294860994103,"11"
"5253",0.626191462909242,0.951137320977254,"11"
"5254",0.628677994198094,0.952822240943555,"11"
"5255",0.634479900538748,0.952822240943555,"11"
"5256",0.6369664318276,0.952822240943555,"11"
"5257",0.639867384997928,0.952822240943555,"11"
"5258",0.64235391628678,0.953664700926706,"11"
"5259",0.645669291338583,0.953664700926706,"11"
"5260",0.650642353916287,0.953664700926706,"11"
"5261",0.654372150849565,0.954507160909857,"11"
"5262",0.659759635308744,0.954507160909857,"11"
"5263",0.663489432242022,0.956192080876158,"11"
"5264",0.665147119767924,0.956192080876158,"11"
"5265",0.66639038541235,0.957034540859309,"11"
"5266",0.668462494819727,0.959561920808762,"11"
"5267",0.671777869871529,0.960404380791912,"11"
"5268",0.676750932449233,0.962089300758214,"11"
"5269",0.678408619975135,0.962089300758214,"11"
"5270",0.680895151263987,0.962931760741365,"11"
"5271",0.683796104434314,0.963774220724516,"11"
"5272",0.686282635723166,0.964616680707666,"11"
"5273",0.690012432656444,0.964616680707666,"11"
"5274",0.694156651471198,0.964616680707666,"11"
"5275",0.697057604641525,0.964616680707666,"11"
"5276",0.699544135930377,0.965459140690817,"11"
"5277",0.703688354745131,0.965459140690817,"11"
"5278",0.707003729796933,0.965459140690817,"11"
"5279",0.709490261085785,0.965459140690817,"11"
"5280",0.713634479900539,0.965459140690817,"11"
"5281",0.717778698715292,0.965459140690817,"11"
"5282",0.72150849564857,0.965459140690817,"11"
"5283",0.726067136344799,0.967144060657119,"11"
"5284",0.729796933278077,0.96798652064027,"11"
"5285",0.733941152092831,0.96882898062342,"11"
"5286",0.736842105263158,0.970513900589722,"11"
"5287",0.741815167840862,0.971356360572873,"11"
"5288",0.745130542892665,0.971356360572873,"11"
"5289",0.747617074181517,0.972198820556024,"11"
"5290",0.752175714877746,0.973883740522325,"11"
"5291",0.755905511811024,0.974726200505476,"11"
"5292",0.759635308744302,0.975568660488627,"11"
"5293",0.762121840033154,0.975568660488627,"11"
"5294",0.767509324492333,0.977253580454928,"11"
"5295",0.769995855781185,0.978096040438079,"11"
"5296",0.772482387070037,0.97893850042123,"11"
"5297",0.776626605884791,0.97893850042123,"11"
"5298",0.781599668462495,0.980623420387532,"11"
"5299",0.784500621632822,0.981465880370682,"11"
"5300",0.785329465395773,0.981465880370682,"11"
"5301",0.787815996684625,0.982308340353833,"11"
"5302",0.792374637380854,0.982308340353833,"11"
"5303",0.794032324906755,0.982308340353833,"11"
"5304",0.798590965602984,0.982308340353833,"11"
"5305",0.801077496891836,0.983993260320135,"11"
"5306",0.804392871943639,0.985678180286436,"11"
"5307",0.807293825113966,0.988205560235889,"11"
"5308",0.811438043928719,0.988205560235889,"11"
"5309",0.815996684624948,0.988205560235889,"11"
"5310",0.820555325321177,0.988205560235889,"11"
"5311",0.82387070037298,0.988205560235889,"11"
"5312",0.826771653543307,0.988205560235889,"11"
"5313",0.830501450476585,0.988205560235889,"11"
"5314",0.83630335681724,0.988205560235889,"11"
"5315",0.838789888106092,0.988205560235889,"11"
"5316",0.843762950683796,0.988205560235889,"11"
"5317",0.849150435142976,0.988205560235889,"11"
"5318",0.851636966431828,0.98904802021904,"11"
"5319",0.856195607128056,0.98904802021904,"11"
"5320",0.859925404061334,0.98904802021904,"11"
"5321",0.864898466639039,0.98904802021904,"11"
"5322",0.869457107335267,0.98989048020219,"11"
"5323",0.873601326150021,0.98989048020219,"11"
"5324",0.877331123083299,0.98989048020219,"11"
"5325",0.882304185661003,0.98989048020219,"11"
"5326",0.886862826357232,0.990732940185341,"11"
"5327",0.891835888934936,0.991575400168492,"11"
"5328",0.895980107749689,0.991575400168492,"11"
"5329",0.901367592208869,0.993260320134794,"11"
"5330",0.905097389142147,0.993260320134794,"11"
"5331",0.908412764193949,0.994102780117944,"11"
"5332",0.913385826771654,0.994102780117944,"11"
"5333",0.917530045586407,0.994102780117944,"11"
"5334",0.925818483215914,0.994945240101095,"11"
"5335",0.933692498963945,0.994945240101095,"11"
"5336",0.937836717778699,0.994945240101095,"11"
"5337",0.943224202237878,0.995787700084246,"11"
"5338",0.949854952341484,0.995787700084246,"11"
"5339",0.955242436800663,0.995787700084246,"11"
"5340",0.959386655615416,0.995787700084246,"11"
"5341",0.965602983837547,0.996630160067397,"11"
"5342",0.970161624533775,0.997472620050548,"11"
"5343",0.975549108992955,0.998315080033698,"11"
"5344",0.981765437215085,0.998315080033698,"11"
"5345",0.987981765437215,0.999157540016849,"11"
"5346",0.991297140489018,1,"11"
"5347",0.994612515540821,1,"11"
"5348",0.996270203066722,1,"11"
"5349",0.998756734355574,1,"11"
"5350",1,1,"11"
"5351",0,0,"12"
"5352",0.000414421881475342,0,"12"
"5353",0.000828843762950684,0.0008424599831508,"12"
"5354",0.000828843762950684,0.0016849199663016,"12"
"5355",0.000828843762950684,0.004212299915754,"12"
"5356",0.00124326564442603,0.0067396798652064,"12"
"5357",0.00124326564442603,0.008424599831508,"12"
"5358",0.00124326564442603,0.0109519797809604,"12"
"5359",0.00124326564442603,0.012636899747262,"12"
"5360",0.00165768752590137,0.0151642796967144,"12"
"5361",0.00207210940737671,0.0151642796967144,"12"
"5362",0.00207210940737671,0.016849199663016,"12"
"5363",0.00207210940737671,0.02106149957877,"12"
"5364",0.00248653128885205,0.0235888795282224,"12"
"5365",0.00290095317032739,0.0278011794439764,"12"
"5366",0.00290095317032739,0.0311710193765796,"12"
"5367",0.00331537505180274,0.0328559393428812,"12"
"5368",0.00331537505180274,0.0412805391743892,"12"
"5369",0.00414421881475342,0.046335299073294,"12"
"5370",0.0049730625777041,0.046335299073294,"12"
"5371",0.0049730625777041,0.0488626790227464,"12"
"5372",0.0049730625777041,0.0513900589721988,"12"
"5373",0.0049730625777041,0.0572872788542544,"12"
"5374",0.00538748445917945,0.0581297388374052,"12"
"5375",0.00538748445917945,0.058972198820556,"12"
"5376",0.00580190634065479,0.0640269587194608,"12"
"5377",0.00704517198508081,0.0665543386689132,"12"
"5378",0.00704517198508081,0.0699241786015164,"12"
"5379",0.00704517198508081,0.0732940185341196,"12"
"5380",0.00745959386655615,0.075821398483572,"12"
"5381",0.00745959386655615,0.080033698399326,"12"
"5382",0.00745959386655615,0.0876158382476832,"12"
"5383",0.0078740157480315,0.0909856781802864,"12"
"5384",0.00870285951098218,0.0935130581297388,"12"
"5385",0.00870285951098218,0.0951979780960404,"12"
"5386",0.00911728139245752,0.100252737994945,"12"
"5387",0.00911728139245752,0.106992417860152,"12"
"5388",0.00953170327393286,0.108677337826453,"12"
"5389",0.0107749689183589,0.111204717775906,"12"
"5390",0.0111893907998342,0.11541701769166,"12"
"5391",0.0120182345627849,0.119629317607414,"12"
"5392",0.0132615002072109,0.125526537489469,"12"
"5393",0.0132615002072109,0.127211457455771,"12"
"5394",0.0149191877331123,0.135636057287279,"12"
"5395",0.0153336096145876,0.13732097725358,"12"
"5396",0.0161624533775383,0.143218197135636,"12"
"5397",0.0161624533775383,0.145745577085088,"12"
"5398",0.016991297140489,0.149115417017692,"12"
"5399",0.0178201409034397,0.155012636899747,"12"
"5400",0.0186489846663904,0.159224936815501,"12"
"5401",0.0194778284293411,0.165964616680708,"12"
"5402",0.0203066721922918,0.174389216512216,"12"
"5403",0.0207210940737671,0.183656276326874,"12"
"5404",0.0207210940737671,0.187026116259478,"12"
"5405",0.0207210940737671,0.192923336141533,"12"
"5406",0.0215499378367178,0.20050547598989,"12"
"5407",0.0227932034811438,0.204717775905644,"12"
"5408",0.0236220472440945,0.208930075821398,"12"
"5409",0.0261085785329465,0.213984835720303,"12"
"5410",0.0265230004144219,0.223251895534962,"12"
"5411",0.0265230004144219,0.227464195450716,"12"
"5412",0.0269374222958972,0.233361415332772,"12"
"5413",0.0269374222958972,0.239258635214827,"12"
"5414",0.0277662660588479,0.245155855096883,"12"
"5415",0.0285951098217986,0.251053074978938,"12"
"5416",0.0290095317032739,0.253580454928391,"12"
"5417",0.0294239535847493,0.259477674810446,"12"
"5418",0.0306672192291753,0.261162594776748,"12"
"5419",0.0323249067550767,0.2636899747262,"12"
"5420",0.0343970161624534,0.266217354675653,"12"
"5421",0.0352258599254041,0.271272114574558,"12"
"5422",0.0364691255698301,0.277169334456613,"12"
"5423",0.0377123912142561,0.279696714406066,"12"
"5424",0.0385412349772068,0.285593934288121,"12"
"5425",0.0406133443845835,0.295703454085931,"12"
"5426",0.0410277662660588,0.298230834035383,"12"
"5427",0.0410277662660588,0.302443133951137,"12"
"5428",0.0426854537919602,0.305812973883741,"12"
"5429",0.0430998756734356,0.310025273799495,"12"
"5430",0.0430998756734356,0.315080033698399,"12"
"5431",0.0430998756734356,0.320977253580455,"12"
"5432",0.0439287194363862,0.323504633529907,"12"
"5433",0.0439287194363862,0.329401853411963,"12"
"5434",0.0443431413178616,0.333614153327717,"12"
"5435",0.0443431413178616,0.336141533277169,"12"
"5436",0.0464152507252383,0.341196293176074,"12"
"5437",0.048487360132615,0.346251053074979,"12"
"5438",0.0489017820140903,0.351305812973884,"12"
"5439",0.049730625777041,0.356360572872789,"12"
"5440",0.0513883133029424,0.361415332771693,"12"
"5441",0.0526315789473684,0.368997472620051,"12"
"5442",0.0526315789473684,0.372367312552654,"12"
"5443",0.0538748445917944,0.374894692502106,"12"
"5444",0.0538748445917944,0.37910699241786,"12"
"5445",0.0547036883547451,0.380791912384162,"12"
"5446",0.0555325321176958,0.386689132266217,"12"
"5447",0.0576046415250725,0.391743892165122,"12"
"5448",0.0584334852880232,0.396798652064027,"12"
"5449",0.0600911728139246,0.403538331929233,"12"
"5450",0.0625777041027766,0.406065711878686,"12"
"5451",0.0634065478657273,0.412805391743892,"12"
"5452",0.064235391628678,0.413647851727043,"12"
"5453",0.0646498135101533,0.422914911541702,"12"
"5454",0.065478657273104,0.424599831508003,"12"
"5455",0.0683796104434314,0.43133951137321,"12"
"5456",0.0696228760878574,0.435551811288964,"12"
"5457",0.0704517198508081,0.437236731255265,"12"
"5458",0.0708661417322835,0.441449031171019,"12"
"5459",0.0708661417322835,0.443976411120472,"12"
"5460",0.0721094073767095,0.447346251053075,"12"
"5461",0.0733526730211355,0.449031171019377,"12"
"5462",0.0733526730211355,0.453243470935131,"12"
"5463",0.0745959386655615,0.458298230834035,"12"
"5464",0.0754247824285122,0.459983150800337,"12"
"5465",0.0762536261914629,0.462510530749789,"12"
"5466",0.0762536261914629,0.467565290648694,"12"
"5467",0.0783257355988396,0.470092670598147,"12"
"5468",0.078740157480315,0.472620050547599,"12"
"5469",0.0795690012432656,0.480202190395956,"12"
"5470",0.081226688769167,0.481887110362258,"12"
"5471",0.0837132200580191,0.48441449031171,"12"
"5472",0.0853709075839204,0.48441449031171,"12"
"5473",0.0870285951098218,0.486099410278012,"12"
"5474",0.0886862826357232,0.491154170176917,"12"
"5475",0.0903439701616245,0.497893850042123,"12"
"5476",0.0907583920430999,0.501263689974726,"12"
"5477",0.0924160795690012,0.50547598989048,"12"
"5478",0.0932449233319519,0.507160909856782,"12"
"5479",0.094488188976378,0.508003369839933,"12"
"5480",0.094488188976378,0.514743049705139,"12"
"5481",0.0949026108578533,0.522325189553496,"12"
"5482",0.0953170327393286,0.527379949452401,"12"
"5483",0.095731454620804,0.529907329401853,"12"
"5484",0.0973891421467053,0.534119629317607,"12"
"5485",0.0990468296726067,0.538331929233361,"12"
"5486",0.0994612515540821,0.540859309182814,"12"
"5487",0.100290095317033,0.545071609098568,"12"
"5488",0.101118939079983,0.549283909014322,"12"
"5489",0.102776626605885,0.550968828980623,"12"
"5490",0.104019892250311,0.556866048862679,"12"
"5491",0.105677579776212,0.559393428812131,"12"
"5492",0.106092001657688,0.566975568660489,"12"
"5493",0.10857853294654,0.572030328559393,"12"
"5494",0.109821798590966,0.573715248525695,"12"
"5495",0.111479486116867,0.574557708508846,"12"
"5496",0.113137173642768,0.5787700084246,"12"
"5497",0.11479486116867,0.580454928390901,"12"
"5498",0.116038126813096,0.583824768323505,"12"
"5499",0.116038126813096,0.586352148272957,"12"
"5500",0.119767923746374,0.586352148272957,"12"
"5501",0.120596767509324,0.587194608256108,"12"
"5502",0.120596767509324,0.58972198820556,"12"
"5503",0.1210111893908,0.592249368155013,"12"
"5504",0.121840033153751,0.593091828138163,"12"
"5505",0.123912142561127,0.593934288121314,"12"
"5506",0.124740986324078,0.595619208087616,"12"
"5507",0.127641939494405,0.598146588037068,"12"
"5508",0.128056361375881,0.601516427969671,"12"
"5509",0.128885205138831,0.604886267902275,"12"
"5510",0.130542892664733,0.608256107834878,"12"
"5511",0.131371736427683,0.612468407750632,"12"
"5512",0.133029423953585,0.614153327716933,"12"
"5513",0.134272689598011,0.616680707666386,"12"
"5514",0.134687111479486,0.618365627632687,"12"
"5515",0.135101533360961,0.623420387531592,"12"
"5516",0.136759220886863,0.623420387531592,"12"
"5517",0.138416908412764,0.627632687447346,"12"
"5518",0.139245752175715,0.6318449873631,"12"
"5519",0.140074595938666,0.632687447346251,"12"
"5520",0.141317861583092,0.636057287278854,"12"
"5521",0.142561127227518,0.638584667228307,"12"
"5522",0.144218814753419,0.639427127211457,"12"
"5523",0.146290924160796,0.64195450716091,"12"
"5524",0.147119767923746,0.644481887110362,"12"
"5525",0.147948611686697,0.647009267059815,"12"
"5526",0.148777455449648,0.650379106992418,"12"
"5527",0.150435142975549,0.652064026958719,"12"
"5528",0.1512639867385,0.654591406908172,"12"
"5529",0.153336096145877,0.657118786857624,"12"
"5530",0.154993783671778,0.658803706823926,"12"
"5531",0.157065893079155,0.660488626790227,"12"
"5532",0.158309158723581,0.66301600673968,"12"
"5533",0.159138002486531,0.666385846672283,"12"
"5534",0.159966846249482,0.669755686604886,"12"
"5535",0.160381268130957,0.673125526537489,"12"
"5536",0.160795690012433,0.679022746419545,"12"
"5537",0.162453377538334,0.681550126368997,"12"
"5538",0.164939908827186,0.685762426284751,"12"
"5539",0.165768752590137,0.688289806234204,"12"
"5540",0.168255283878989,0.690817186183656,"12"
"5541",0.16908412764194,0.690817186183656,"12"
"5542",0.16991297140489,0.690817186183656,"12"
"5543",0.171985080812267,0.690817186183656,"12"
"5544",0.174471612101119,0.692502106149958,"12"
"5545",0.175714877745545,0.694187026116259,"12"
"5546",0.176543721508496,0.69502948609941,"12"
"5547",0.176958143389971,0.698399326032013,"12"
"5548",0.178201409034397,0.699241786015164,"12"
"5549",0.179030252797348,0.700084245998315,"12"
"5550",0.180273518441774,0.700084245998315,"12"
"5551",0.182760049730626,0.700084245998315,"12"
"5552",0.184417737256527,0.701769165964617,"12"
"5553",0.186075424782429,0.70513900589722,"12"
"5554",0.186489846663904,0.706823925863521,"12"
"5555",0.188147534189805,0.709351305812974,"12"
"5556",0.188976377952756,0.709351305812974,"12"
"5557",0.190634065478657,0.709351305812974,"12"
"5558",0.192291753004559,0.711036225779275,"12"
"5559",0.193535018648985,0.711878685762426,"12"
"5560",0.195607128056361,0.712721145745577,"12"
"5561",0.197264815582263,0.713563605728728,"12"
"5562",0.198508081226689,0.713563605728728,"12"
"5563",0.198922503108164,0.71524852569503,"12"
"5564",0.201823456278491,0.717775905644482,"12"
"5565",0.202652300041442,0.719460825610784,"12"
"5566",0.204724409448819,0.721145745577085,"12"
"5567",0.205138831330294,0.721988205560236,"12"
"5568",0.206796518856196,0.724515585509688,"12"
"5569",0.208039784500622,0.725358045492839,"12"
"5570",0.209283050145048,0.727885425442292,"12"
"5571",0.210111893907998,0.732940185341196,"12"
"5572",0.211355159552424,0.732940185341196,"12"
"5573",0.21259842519685,0.735467565290649,"12"
"5574",0.214256112722752,0.738837405223252,"12"
"5575",0.215913800248653,0.740522325189554,"12"
"5576",0.217157065893079,0.741364785172704,"12"
"5577",0.218814753418981,0.742207245155855,"12"
"5578",0.220058019063407,0.745577085088458,"12"
"5579",0.222130128470783,0.745577085088458,"12"
"5580",0.222544550352259,0.748946925021062,"12"
"5581",0.223373394115209,0.753159224936816,"12"
"5582",0.223787815996685,0.754844144903117,"12"
"5583",0.227103191048487,0.756529064869419,"12"
"5584",0.228346456692913,0.75737152485257,"12"
"5585",0.230004144218815,0.759056444818871,"12"
"5586",0.23041856610029,0.759056444818871,"12"
"5587",0.232905097389142,0.759056444818871,"12"
"5588",0.234977206796519,0.760741364785173,"12"
"5589",0.237463738085371,0.761583824768324,"12"
"5590",0.239535847492748,0.764953664700927,"12"
"5591",0.239535847492748,0.765796124684078,"12"
"5592",0.240364691255698,0.765796124684078,"12"
"5593",0.241193535018649,0.76832350463353,"12"
"5594",0.242436800663075,0.770850884582982,"12"
"5595",0.244923331951927,0.772535804549284,"12"
"5596",0.246166597596353,0.772535804549284,"12"
"5597",0.249481972648156,0.774220724515586,"12"
"5598",0.251554082055533,0.775905644481887,"12"
"5599",0.254040613344385,0.777590564448189,"12"
"5600",0.254869457107335,0.77927548441449,"12"
"5601",0.255283878988811,0.780117944397641,"12"
"5602",0.256112722751761,0.782645324347094,"12"
"5603",0.257770410277663,0.783487784330244,"12"
"5604",0.259842519685039,0.784330244313395,"12"
"5605",0.263157894736842,0.786015164279697,"12"
"5606",0.264401160381268,0.786857624262848,"12"
"5607",0.26688769167012,0.791069924178602,"12"
"5608",0.269374222958972,0.793597304128054,"12"
"5609",0.271031910484874,0.794439764111205,"12"
"5610",0.275176129299627,0.795282224094356,"12"
"5611",0.276004973062578,0.796124684077506,"12"
"5612",0.278077082469954,0.798652064026959,"12"
"5613",0.279734769995856,0.80033698399326,"12"
"5614",0.281392457521757,0.804549283909014,"12"
"5615",0.282635723166183,0.806234203875316,"12"
"5616",0.285122254455035,0.808761583824768,"12"
"5617",0.287608785743887,0.811288963774221,"12"
"5618",0.288437629506838,0.813816343723673,"12"
"5619",0.289266473269789,0.813816343723673,"12"
"5620",0.292167426440116,0.817186183656276,"12"
"5621",0.295897223373394,0.818028643639427,"12"
"5622",0.297554910899295,0.82055602358888,"12"
"5623",0.300041442188148,0.82139848357203,"12"
"5624",0.302942395358475,0.822240943555181,"12"
"5625",0.305014504765852,0.823083403538332,"12"
"5626",0.307501036054704,0.825610783487784,"12"
"5627",0.30874430169913,0.826453243470935,"12"
"5628",0.312059676750932,0.826453243470935,"12"
"5629",0.314131786158309,0.828138163437237,"12"
"5630",0.316618317447161,0.828138163437237,"12"
"5631",0.318690426854538,0.830665543386689,"12"
"5632",0.320348114380439,0.832350463352991,"12"
"5633",0.322420223787816,0.834035383319292,"12"
"5634",0.324906755076668,0.836562763268745,"12"
"5635",0.326978864484045,0.839932603201348,"12"
"5636",0.328222130128471,0.8424599831508,"12"
"5637",0.330708661417323,0.844144903117102,"12"
"5638",0.3327807708247,0.844987363100253,"12"
"5639",0.33360961458765,0.845829823083403,"12"
"5640",0.336096145876502,0.847514743049705,"12"
"5641",0.336924989639453,0.850042122999157,"12"
"5642",0.33899709904683,0.850884582982308,"12"
"5643",0.342312474098632,0.85256950294861,"12"
"5644",0.34521342726896,0.85256950294861,"12"
"5645",0.348114380439287,0.85256950294861,"12"
"5646",0.352673021135516,0.85256950294861,"12"
"5647",0.354330708661417,0.853411962931761,"12"
"5648",0.356817239950269,0.853411962931761,"12"
"5649",0.358060505594695,0.853411962931761,"12"
"5650",0.364276833816826,0.853411962931761,"12"
"5651",0.365934521342727,0.855939342881213,"12"
"5652",0.370907583920431,0.857624262847515,"12"
"5653",0.371736427683382,0.859309182813816,"12"
"5654",0.374637380853709,0.860151642796967,"12"
"5655",0.376709490261086,0.861836562763269,"12"
"5656",0.379610443431413,0.864363942712721,"12"
"5657",0.38168255283879,0.866048862679023,"12"
"5658",0.384583506009117,0.867733782645324,"12"
"5659",0.387484459179445,0.870261162594777,"12"
"5660",0.390799834231247,0.871103622577928,"12"
"5661",0.392457521757149,0.871946082561078,"12"
"5662",0.396187318690427,0.874473462510531,"12"
"5663",0.398259428097804,0.877843302443134,"12"
"5664",0.399917115623705,0.878685762426285,"12"
"5665",0.402403646912557,0.880370682392586,"12"
"5666",0.404890178201409,0.881213142375737,"12"
"5667",0.407376709490261,0.882055602358888,"12"
"5668",0.409863240779113,0.88374052232519,"12"
"5669",0.411520928305015,0.88374052232519,"12"
"5670",0.413593037712391,0.88374052232519,"12"
"5671",0.414836303356817,0.885425442291491,"12"
"5672",0.415665147119768,0.885425442291491,"12"
"5673",0.41815167840862,0.885425442291491,"12"
"5674",0.420638209697472,0.887110362257793,"12"
"5675",0.422710319104849,0.890480202190396,"12"
"5676",0.426854537919602,0.891322662173547,"12"
"5677",0.428097803564028,0.891322662173547,"12"
"5678",0.428926647326979,0.892165122156698,"12"
"5679",0.432242022378782,0.892165122156698,"12"
"5680",0.434728553667634,0.892165122156698,"12"
"5681",0.43680066307501,0.893850042122999,"12"
"5682",0.441359303771239,0.893850042122999,"12"
"5683",0.445089100704517,0.893850042122999,"12"
"5684",0.446746788230419,0.89469250210615,"12"
"5685",0.450476585163697,0.895534962089301,"12"
"5686",0.454206382096975,0.895534962089301,"12"
"5687",0.457107335267302,0.896377422072452,"12"
"5688",0.458350600911728,0.898062342038753,"12"
"5689",0.459593866556154,0.898904802021904,"12"
"5690",0.462494819726482,0.898904802021904,"12"
"5691",0.464981351015334,0.900589721988206,"12"
"5692",0.46622461665976,0.901432181971356,"12"
"5693",0.468711147948612,0.903117101937658,"12"
"5694",0.474098632407791,0.90480202190396,"12"
"5695",0.477828429341069,0.90480202190396,"12"
"5696",0.480314960629921,0.906486941870261,"12"
"5697",0.481972648155823,0.907329401853412,"12"
"5698",0.484044757563199,0.908171861836563,"12"
"5699",0.486116866970576,0.910699241786015,"12"
"5700",0.489017820140903,0.910699241786015,"12"
"5701",0.492333195192706,0.912384161752317,"12"
"5702",0.495648570244509,0.91575400168492,"12"
"5703",0.499378367177787,0.91575400168492,"12"
"5704",0.501864898466639,0.917438921651222,"12"
"5705",0.506423539162868,0.918281381634372,"12"
"5706",0.510567757977621,0.919123841617523,"12"
"5707",0.511811023622047,0.920808761583825,"12"
"5708",0.513883133029424,0.922493681550126,"12"
"5709",0.516784086199751,0.922493681550126,"12"
"5710",0.520099461251554,0.922493681550126,"12"
"5711",0.523414836303357,0.924178601516428,"12"
"5712",0.524658101947783,0.925021061499579,"12"
"5713",0.526315789473684,0.925021061499579,"12"
"5714",0.530045586406962,0.925021061499579,"12"
